year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,15,57,15,679,1619330235.679000,0,0,0,0,0,0,0,2,2,2,2,
2021,4,25,15,57,15,808,1619330235.808000,0,0,0,0,0,0,0,2,2,2,2,
2021,4,25,15,57,15,933,1619330235.933000,0,0,0,0,0,0,0,2,2,2,2,
2021,4,25,15,57,16,57,1619330236.057000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,16,185,1619330236.185000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,16,311,1619330236.311000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,16,435,1619330236.435000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,16,552,1619330236.552000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,16,677,1619330236.677000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,16,802,1619330236.802000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,16,921,1619330236.921000,0,0,0,0,0,0,0,4,4,4,4,
2021,4,25,15,57,17,41,1619330237.041000,0,0,0,0,0,0,0,11,11,11,11,
2021,4,25,15,57,17,162,1619330237.162000,0,0,0,0,0,0,0,11,11,13,13,
2021,4,25,15,57,17,295,1619330237.295000,0,0,0,0,0,0,0,9,9,17,17,
2021,4,25,15,57,17,422,1619330237.422000,0,0,0,0,0,0,0,8,8,26,26,
2021,4,25,15,57,17,546,1619330237.546000,0,0,0,0,0,0,0,11,11,27,27,
2021,4,25,15,57,17,674,1619330237.674000,0,0,0,0,0,0,0,13,13,27,27,
2021,4,25,15,57,17,802,1619330237.802000,0,0,0,0,0,0,0,16,16,28,28,
2021,4,25,15,57,17,922,1619330237.922000,0,0,0,0,0,0,0,16,16,28,28,
2021,4,25,15,57,18,48,1619330238.048000,0,0,0,0,0,0,0,19,19,28,28,
2021,4,25,15,57,18,171,1619330238.171000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,18,297,1619330238.297000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,18,424,1619330238.424000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,57,18,543,1619330238.543000,0,0,0,0,0,0,0,26,26,24,24,
2021,4,25,15,57,18,669,1619330238.669000,0,0,0,0,0,0,0,26,26,23,23,
2021,4,25,15,57,18,795,1619330238.795000,0,0,0,0,0,0,0,26,26,22,22,
2021,4,25,15,57,18,918,1619330238.918000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,57,19,46,1619330239.046000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,57,19,168,1619330239.168000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,57,19,290,1619330239.290000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,57,19,410,1619330239.410000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,57,19,540,1619330239.540000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,57,19,658,1619330239.658000,0,0,0,0,0,0,0,19,19,19,19,
2021,4,25,15,57,19,788,1619330239.788000,0,0,0,0,0,0,0,14,14,14,14,
2021,4,25,15,57,19,907,1619330239.907000,0,0,0,0,0,0,0,14,14,14,14,
2021,4,25,15,57,20,31,1619330240.031000,0,0,0,0,0,0,0,9,9,9,9,
2021,4,25,15,57,20,150,1619330240.150000,0,0,0,0,0,0,0,8,8,8,8,
2021,4,25,15,57,20,278,1619330240.278000,0,0,0,0,0,0,0,5,5,5,5,
2021,4,25,15,57,20,406,1619330240.406000,0,0,0,0,0,0,0,1,1,1,1,
2021,4,25,15,57,20,531,1619330240.531000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,20,650,1619330240.650000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,20,782,1619330240.782000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,20,909,1619330240.909000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,21,38,1619330241.038000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,21,160,1619330241.160000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,21,289,1619330241.289000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,21,418,1619330241.418000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,21,539,1619330241.539000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,21,662,1619330241.662000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,21,787,1619330241.787000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,21,906,1619330241.906000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,22,27,1619330242.027000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,22,157,1619330242.157000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,22,275,1619330242.275000,0,0,0,0,0,0,0,2,2,2,2,
2021,4,25,15,57,22,405,1619330242.405000,0,0,0,0,0,0,0,11,11,11,11,
2021,4,25,15,57,22,524,1619330242.524000,0,0,0,0,0,0,0,7,7,7,7,
2021,4,25,15,57,22,643,1619330242.643000,0,0,0,0,0,0,0,1,1,1,1,
2021,4,25,15,57,22,767,1619330242.767000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,22,897,1619330242.897000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,23,20,1619330243.020000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,23,137,1619330243.137000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,23,253,1619330243.253000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,23,377,1619330243.377000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,23,498,1619330243.498000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,23,629,1619330243.629000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,23,755,1619330243.755000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,23,879,1619330243.879000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,24,2,1619330244.002000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,24,125,1619330244.125000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,24,242,1619330244.242000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,24,366,1619330244.366000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,24,492,1619330244.492000,0,0,0,0,0,0,0,12,12,12,12,
2021,4,25,15,57,24,620,1619330244.620000,0,0,0,0,0,0,0,12,12,12,12,
2021,4,25,15,57,24,740,1619330244.740000,0,0,0,0,0,0,0,16,16,16,16,
2021,4,25,15,57,24,866,1619330244.866000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,57,24,987,1619330244.987000,0,0,0,0,0,0,0,21,21,21,21,
2021,4,25,15,57,25,108,1619330245.108000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,57,25,228,1619330245.228000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,57,25,359,1619330245.359000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,25,482,1619330245.482000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,25,609,1619330245.609000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,57,25,733,1619330245.733000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,57,25,861,1619330245.861000,0,0,0,0,0,0,0,13,13,13,13,
2021,4,25,15,57,25,979,1619330245.979000,0,0,0,0,0,0,0,10,10,10,10,
2021,4,25,15,57,26,101,1619330246.101000,0,0,0,0,0,0,0,2,2,2,2,
2021,4,25,15,57,26,225,1619330246.225000,0,0,0,0,0,0,0,1,1,1,1,
2021,4,25,15,57,26,356,1619330246.356000,0,0,0,0,0,0,0,1,1,1,1,
2021,4,25,15,57,26,478,1619330246.478000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,26,601,1619330246.601000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,26,725,1619330246.725000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,26,861,1619330246.861000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,26,987,1619330246.987000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,27,115,1619330247.115000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,27,240,1619330247.240000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,27,362,1619330247.362000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,27,482,1619330247.482000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,27,602,1619330247.602000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,27,725,1619330247.725000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,27,852,1619330247.852000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,27,977,1619330247.977000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,28,109,1619330248.109000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,28,232,1619330248.232000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,28,350,1619330248.350000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,28,471,1619330248.471000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,28,591,1619330248.591000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,28,713,1619330248.713000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,28,839,1619330248.839000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,28,964,1619330248.964000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,29,93,1619330249.093000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,29,209,1619330249.209000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,29,331,1619330249.331000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,29,451,1619330249.451000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,29,575,1619330249.575000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,29,693,1619330249.693000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,29,814,1619330249.814000,0,0,0,0,0,0,0,13,13,13,13,
2021,4,25,15,57,29,947,1619330249.947000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,57,30,73,1619330250.073000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,30,196,1619330250.196000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,30,329,1619330250.329000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,30,446,1619330250.446000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,30,570,1619330250.570000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,30,691,1619330250.691000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,30,809,1619330250.809000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,30,935,1619330250.935000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,31,63,1619330251.063000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,31,183,1619330251.183000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,31,300,1619330251.300000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,31,431,1619330251.431000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,31,558,1619330251.558000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,31,682,1619330251.682000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,31,801,1619330251.801000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,31,921,1619330251.921000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,32,45,1619330252.045000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,32,177,1619330252.177000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,32,294,1619330252.294000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,32,423,1619330252.423000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,32,550,1619330252.550000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,32,668,1619330252.668000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,32,788,1619330252.788000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,32,908,1619330252.908000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,33,29,1619330253.029000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,33,162,1619330253.162000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,33,289,1619330253.289000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,33,417,1619330253.417000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,33,554,1619330253.554000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,33,680,1619330253.680000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,33,807,1619330253.807000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,33,937,1619330253.937000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,34,64,1619330254.064000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,34,190,1619330254.190000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,34,314,1619330254.314000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,34,441,1619330254.441000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,34,570,1619330254.570000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,34,707,1619330254.707000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,34,829,1619330254.829000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,34,960,1619330254.960000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,35,89,1619330255.089000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,35,222,1619330255.222000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,35,352,1619330255.352000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,35,478,1619330255.478000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,35,602,1619330255.602000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,35,727,1619330255.727000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,35,854,1619330255.854000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,35,982,1619330255.982000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,36,116,1619330256.116000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,36,245,1619330256.245000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,36,374,1619330256.374000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,36,498,1619330256.498000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,36,640,1619330256.640000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,36,773,1619330256.773000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,36,899,1619330256.899000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,37,17,1619330257.017000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,37,148,1619330257.148000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,37,283,1619330257.283000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,37,417,1619330257.417000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,37,534,1619330257.534000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,37,661,1619330257.661000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,37,790,1619330257.790000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,37,917,1619330257.917000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,38,43,1619330258.043000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,38,173,1619330258.173000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,38,303,1619330258.303000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,38,437,1619330258.437000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,38,556,1619330258.556000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,38,683,1619330258.683000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,38,810,1619330258.810000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,38,946,1619330258.946000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,39,74,1619330259.074000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,39,202,1619330259.202000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,39,335,1619330259.335000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,39,461,1619330259.461000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,39,594,1619330259.594000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,39,718,1619330259.718000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,39,842,1619330259.842000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,39,960,1619330259.960000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,40,87,1619330260.087000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,40,213,1619330260.213000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,40,334,1619330260.334000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,40,453,1619330260.453000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,40,586,1619330260.586000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,40,709,1619330260.709000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,40,836,1619330260.836000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,40,962,1619330260.962000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,41,87,1619330261.087000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,41,210,1619330261.210000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,41,332,1619330261.332000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,41,457,1619330261.457000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,41,584,1619330261.584000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,41,709,1619330261.709000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,41,827,1619330261.827000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,41,950,1619330261.950000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,42,75,1619330262.075000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,42,200,1619330262.200000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,42,324,1619330262.324000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,42,452,1619330262.452000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,42,577,1619330262.577000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,42,709,1619330262.709000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,42,842,1619330262.842000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,42,968,1619330262.968000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,43,97,1619330263.097000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,43,216,1619330263.216000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,43,333,1619330263.333000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,43,461,1619330263.461000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,43,588,1619330263.588000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,43,719,1619330263.719000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,43,840,1619330263.840000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,43,966,1619330263.966000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,44,86,1619330264.086000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,44,214,1619330264.214000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,44,332,1619330264.332000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,44,455,1619330264.455000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,44,575,1619330264.575000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,44,704,1619330264.704000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,44,835,1619330264.835000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,44,957,1619330264.957000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,45,77,1619330265.077000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,45,194,1619330265.194000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,45,316,1619330265.316000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,45,440,1619330265.440000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,45,565,1619330265.565000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,45,686,1619330265.686000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,45,815,1619330265.815000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,45,944,1619330265.944000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,46,72,1619330266.072000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,46,196,1619330266.196000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,46,326,1619330266.326000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,46,457,1619330266.457000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,46,579,1619330266.579000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,46,706,1619330266.706000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,46,833,1619330266.833000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,46,952,1619330266.952000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,47,79,1619330267.079000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,47,200,1619330267.200000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,47,318,1619330267.318000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,47,441,1619330267.441000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,47,564,1619330267.564000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,47,684,1619330267.684000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,47,810,1619330267.810000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,47,932,1619330267.932000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,48,63,1619330268.063000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,48,181,1619330268.181000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,48,312,1619330268.312000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,48,437,1619330268.437000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,48,557,1619330268.557000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,48,689,1619330268.689000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,48,818,1619330268.818000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,48,953,1619330268.953000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,49,80,1619330269.080000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,49,207,1619330269.207000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,49,334,1619330269.334000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,49,462,1619330269.462000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,49,591,1619330269.591000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,49,721,1619330269.721000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,49,847,1619330269.847000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,49,984,1619330269.984000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,50,115,1619330270.115000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,50,237,1619330270.237000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,50,370,1619330270.370000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,50,490,1619330270.490000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,50,613,1619330270.613000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,50,737,1619330270.737000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,50,862,1619330270.862000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,50,988,1619330270.988000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,51,116,1619330271.116000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,51,239,1619330271.239000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,51,366,1619330271.366000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,51,484,1619330271.484000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,51,606,1619330271.606000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,51,728,1619330271.728000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,51,850,1619330271.850000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,51,977,1619330271.977000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,52,108,1619330272.108000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,52,230,1619330272.230000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,52,349,1619330272.349000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,52,473,1619330272.473000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,52,593,1619330272.593000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,52,718,1619330272.718000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,52,843,1619330272.843000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,52,976,1619330272.976000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,53,105,1619330273.105000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,53,231,1619330273.231000,0,0,0,0,0,0,0,26,26,26,26,
