pkt arrive time in UTC,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR2,I_FDR3,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1619327902.59315,1.00037,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,208,0,4,5,101,5,0,31,5,8,14,31,53,91,39,26,26,26,26,1,1,1,1
1619327902.85474,1.00027,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,208,0,5,0,0,4,0,31,4,8,14,31,53,91,39,26,26,26,26,1,1,1,1
1619327902.95730,1.00232,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,207,0,7,0,0,6,0,30,6,11,19,30,52,90,39,26,26,26,26,1,1,1,1
1619327903.44146,1.00051,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,205,0,4,9,1001,8,0,30,8,15,26,30,51,88,39,26,26,26,26,1,1,1,1
1619327903.59360,1.00045,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,209,0,4,5,101,9,0,30,9,15,27,30,51,88,39,26,26,26,26,1,1,1,1
1619327903.85529,1.00055,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,209,0,5,0,0,9,0,29,9,17,29,29,50,87,39,26,26,26,26,1,1,1,1
1619327903.95779,1.00049,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,208,0,7,0,0,10,0,29,10,17,30,29,50,87,38,26,26,26,26,1,1,1,1
1619327904.44272,1.00126,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,206,0,4,9,1001,13,0,28,13,22,39,28,48,83,38,26,26,26,26,1,1,1,1
1619327904.59373,1.00013,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,210,0,4,5,101,13,0,28,13,22,39,28,48,83,38,26,26,26,26,1,1,1,1
1619327904.85655,1.00126,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,210,0,5,0,0,17,0,26,17,29,50,26,44,76,38,26,26,26,26,1,1,1,1
1619327904.95809,1.00030,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,209,0,7,0,0,19,0,24,19,33,58,24,41,71,38,26,26,26,26,1,1,1,1
1619327905.44313,1.00041,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,207,0,4,9,1001,24,0,18,24,42,73,18,31,53,37,26,26,26,26,1,1,1,1
1619327905.59443,1.00070,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,211,0,4,5,101,24,0,18,24,42,73,18,31,53,37,26,26,26,26,1,1,1,1
1619327905.85794,1.00139,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,211,0,5,0,0,25,0,17,25,43,74,17,30,52,37,26,26,26,26,1,1,1,1
1619327905.95843,1.00034,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,210,0,7,0,0,25,0,17,25,43,75,17,29,50,37,26,26,26,26,1,1,1,1
1619327906.44404,1.00091,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,208,0,4,9,1001,29,0,10,29,49,86,10,18,31,37,26,26,26,26,1,1,1,1
1619327906.59487,1.00044,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,212,0,4,5,101,29,0,7,29,50,88,7,11,20,36,26,26,26,26,1,1,1,1
1619327906.85915,1.00121,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,212,0,5,0,0,30,0,6,30,51,88,6,10,17,36,26,26,26,26,1,1,1,1
1619327906.95876,1.00033,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,211,0,7,0,0,30,0,6,30,51,88,6,10,17,36,26,26,26,26,1,1,1,1
1619327907.44449,1.00045,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,209,0,4,9,1001,29,0,6,29,50,87,6,11,19,36,26,26,26,26,1,1,1,1
1619327907.59539,1.00052,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,213,0,4,5,101,29,0,7,29,50,87,7,12,21,36,26,26,26,26,1,1,1,1
1619327907.85981,1.00066,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,213,0,5,0,0,28,0,10,28,49,85,10,17,29,36,26,26,26,26,1,1,1,1
1619327907.95935,1.00059,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,212,0,7,0,0,28,0,10,28,48,84,10,17,29,36,26,26,26,26,1,1,1,1
1619327908.44543,1.00094,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,210,0,4,9,1001,27,0,13,27,46,80,13,22,39,35,26,26,26,26,1,1,1,1
1619327908.59601,1.00062,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,214,0,4,5,101,27,0,14,27,46,80,14,25,43,35,26,26,26,26,1,1,1,1
1619327908.86033,1.00052,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,214,0,5,0,0,23,0,19,23,40,69,19,32,56,35,26,26,26,26,1,1,1,1
1619327908.95973,1.00038,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,213,0,7,0,0,23,0,19,23,39,69,19,32,56,35,26,26,26,26,1,1,1,1
1619327909.44569,1.00026,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,211,0,4,9,1001,18,0,24,18,30,52,24,41,71,34,26,26,26,26,1,1,1,1
1619327909.59603,1.00002,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,215,0,4,5,101,18,0,24,18,30,52,24,41,71,34,26,26,26,26,1,1,1,1
1619327909.86054,1.00021,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,215,0,5,0,0,18,0,24,18,30,52,24,41,71,34,26,26,26,26,1,1,1,1
1619327909.95997,1.00024,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,214,0,7,0,0,16,0,25,16,27,47,25,43,75,34,26,26,26,26,1,1,1,1
1619327910.44588,1.00019,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,212,0,4,9,1001,15,0,26,15,25,43,26,44,77,34,26,26,26,26,1,1,1,1
1619327910.59640,1.00037,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,216,0,4,5,101,13,0,26,13,22,39,26,45,78,34,26,26,26,26,1,1,1,1
1619327910.86168,1.00114,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,216,0,5,0,0,11,0,27,11,18,31,27,47,82,34,26,26,26,26,1,1,1,1
1619327910.96114,1.00117,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,215,0,7,0,0,10,0,28,10,16,29,28,48,83,34,26,26,26,26,1,1,1,1
1619327911.44626,1.00038,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,213,0,4,9,1001,7,0,29,7,11,20,29,49,85,33,26,26,26,26,1,1,1,1
1619327911.59714,1.00074,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,217,0,4,5,101,7,0,29,7,11,20,29,49,86,33,26,26,26,26,1,1,1,1
1619327911.86209,1.00041,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,217,0,5,0,0,7,0,29,7,11,20,29,49,86,33,26,26,26,26,1,1,1,1
1619327911.96214,1.00100,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,216,0,7,0,0,7,0,29,7,11,19,29,49,86,33,26,26,26,26,1,1,1,1
1619327912.44720,1.00094,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,214,0,4,9,1001,8,0,28,8,13,23,28,49,84,33,26,26,26,26,1,1,1,1
1619327912.59750,1.00036,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,218,0,4,5,101,8,0,28,8,14,24,28,48,84,33,26,26,26,26,1,1,1,1
1619327912.86273,1.00064,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,218,0,5,0,0,9,0,28,9,15,27,28,48,83,33,26,26,26,26,1,1,1,1
1619327912.96253,1.00039,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,217,0,7,0,0,10,0,28,10,17,30,28,47,82,33,26,26,26,26,1,1,1,1
1619327913.44782,1.00062,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,215,0,4,9,1001,13,0,26,13,22,39,26,45,78,33,26,26,26,26,1,1,1,1
1619327913.59770,1.00020,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,219,0,4,5,101,13,0,26,13,22,39,26,45,78,33,26,26,26,26,1,1,1,1
1619327913.86311,1.00038,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,219,0,5,0,0,16,0,25,16,28,49,25,42,73,32,26,26,26,26,1,1,1,1
1619327913.96270,1.00017,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,218,0,7,0,0,17,0,23,17,30,53,23,40,69,32,26,26,26,26,1,1,1,1
1619327914.44799,1.00017,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,216,0,4,9,1001,23,0,17,23,40,69,17,30,51,32,26,26,26,26,1,1,1,1
1619327914.59846,1.00076,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,220,0,4,5,101,23,0,17,23,40,69,17,30,51,32,26,26,26,26,1,1,1,1
1619327914.86380,1.00069,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,220,0,5,0,0,24,0,16,24,42,72,16,27,47,32,26,26,26,26,1,1,1,1
1619327914.96478,1.00208,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,219,0,7,0,0,24,0,16,24,42,73,16,27,46,32,26,26,26,26,1,1,1,1
1619327915.44886,1.00087,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,217,0,4,9,1001,26,0,11,26,46,79,11,18,32,31,26,26,26,26,1,1,1,1
1619327915.59871,1.00025,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,221,0,4,5,101,28,0,8,28,47,82,8,14,25,31,26,26,26,26,1,1,1,1
1619327915.86403,1.00023,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,221,0,5,0,0,28,0,7,28,48,83,7,13,22,31,26,26,26,26,1,1,1,1
1619327915.96564,1.00086,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,220,0,7,0,0,28,0,7,28,48,83,7,13,22,31,26,26,26,26,1,1,1,1
1619327916.44957,1.00071,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,218,0,4,9,1001,27,0,8,27,47,82,8,14,25,30,26,26,26,26,1,1,1,1
1619327916.59967,1.00096,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,222,0,4,5,101,27,0,9,27,46,81,9,16,28,30,26,26,26,26,1,1,1,1
1619327916.86532,1.00129,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,222,0,5,0,0,26,0,11,26,45,79,11,18,32,30,26,26,26,26,1,1,1,1
1619327916.96587,1.00023,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,221,0,7,0,0,25,0,13,25,43,76,13,22,39,30,26,26,26,26,1,1,1,1
1619327917.44981,1.00024,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,219,0,4,9,1001,25,0,13,25,43,75,13,23,40,30,26,26,26,26,1,1,1,1
1619327917.59999,1.00032,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,223,0,4,5,101,22,0,18,22,38,66,18,30,53,30,26,26,26,26,1,1,1,1
1619327917.86601,1.00069,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,223,0,5,0,0,20,0,20,20,34,59,20,35,61,30,26,26,26,26,1,1,1,1
1619327917.96652,1.00065,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,222,0,7,0,0,17,0,23,17,29,51,23,39,68,29,26,26,26,26,1,1,1,1
1619327918.45054,1.00073,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,220,0,4,9,1001,16,0,23,16,28,48,23,40,69,29,26,26,26,26,1,1,1,1
1619327918.60080,1.00081,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,224,0,4,5,101,16,0,24,16,27,47,24,40,70,29,26,26,26,26,1,1,1,1
1619327918.86673,1.00072,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,224,0,5,0,0,13,0,25,13,21,37,25,44,76,29,26,26,26,26,1,1,1,1
1619327918.96811,1.00159,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,223,0,7,0,0,12,0,26,12,20,34,26,44,77,29,26,26,26,26,1,1,1,1
1619327919.45141,1.00087,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,221,0,4,9,1001,8,0,27,8,14,24,27,46,81,29,26,26,26,26,1,1,1,1
1619327919.60164,1.00084,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,225,0,4,5,101,8,0,27,8,14,24,27,46,81,29,26,26,26,26,1,1,1,1
1619327919.86744,1.00071,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,225,0,5,0,0,8,0,27,8,13,23,27,46,81,28,26,26,26,26,1,1,1,1
1619327919.96790,0.99979,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,224,0,7,0,0,8,0,27,8,13,23,27,46,80,28,26,26,26,26,1,1,1,1
1619327920.45209,1.00068,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,222,0,4,9,1001,13,0,25,13,23,40,25,42,74,28,26,26,26,26,1,1,1,1
1619327920.60170,1.00006,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,226,0,4,5,101,13,0,25,13,23,40,25,42,74,28,26,26,26,26,1,1,1,1
1619327920.86759,1.00015,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,226,0,5,0,0,15,0,23,15,27,46,23,40,69,28,26,26,26,26,1,1,1,1
1619327920.96825,1.00035,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,225,0,7,0,0,17,0,22,17,29,51,22,38,66,27,26,26,26,26,1,1,1,1
1619327921.45266,1.00057,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,223,0,4,9,1001,22,0,17,22,38,66,17,29,50,27,26,26,26,26,1,1,1,1
1619327921.60218,1.00048,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,227,0,4,5,101,22,0,17,22,38,66,17,29,50,27,26,26,26,26,1,1,1,1
1619327921.86886,1.00127,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,227,0,5,0,0,22,0,17,22,38,66,17,29,50,27,26,26,26,26,1,1,1,1
1619327921.96956,1.00131,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,226,0,7,0,0,22,0,17,22,38,66,17,28,49,27,26,26,26,26,1,1,1,1
1619327922.45341,1.00075,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,224,0,4,9,1001,23,0,15,23,41,71,15,26,45,27,26,26,26,26,1,1,1,1
1619327922.60266,1.00048,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,228,0,4,5,101,24,0,15,24,41,71,15,25,44,27,26,26,26,26,1,1,1,1
1619327922.86920,1.00034,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,228,0,5,0,0,25,0,12,25,43,74,12,21,36,27,26,26,26,26,1,1,1,1
1619327922.96965,1.00009,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,227,0,7,0,0,25,0,12,25,43,76,12,21,36,27,26,26,26,26,1,1,1,1
1619327923.45417,1.00076,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,225,0,4,9,1001,26,0,9,26,45,78,9,15,26,26,26,26,26,26,1,1,1,1
1619327923.60351,1.00085,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,229,0,4,5,101,26,0,9,26,45,79,9,15,26,26,26,26,26,26,1,1,1,1
1619327923.86993,1.00073,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,229,0,5,0,0,26,0,9,26,45,78,9,16,28,26,26,26,26,26,1,1,1,1
1619327923.97042,1.00077,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,228,0,7,0,0,26,0,9,26,45,78,9,16,28,26,26,26,26,26,1,1,1,1
1619327924.45455,1.00038,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,226,0,4,9,1001,24,0,13,24,41,72,13,23,40,26,26,26,26,26,1,1,1,1
1619327924.60382,1.00031,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,230,0,4,5,101,24,0,14,24,40,70,14,24,42,26,26,26,26,26,1,1,1,1
1619327924.87034,1.00041,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,230,0,5,0,0,21,0,17,21,36,63,17,29,50,25,26,26,26,26,1,1,1,1
1619327924.97094,1.00052,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,229,0,7,0,0,21,0,18,21,35,62,18,30,53,25,26,26,26,26,1,1,1,1
1619327925.45519,1.00064,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,227,0,4,9,1001,17,0,22,17,29,50,22,37,65,25,26,26,26,26,1,1,1,1
1619327925.60421,1.00039,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,231,0,4,5,101,17,0,22,17,29,50,22,37,65,25,26,26,26,26,1,1,1,1
1619327925.87060,1.00026,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,231,0,5,0,0,16,0,22,16,28,48,22,38,67,25,26,26,26,26,1,1,1,1
1619327925.97121,1.00027,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,230,0,7,0,0,15,0,22,15,26,45,22,38,67,25,26,26,26,26,1,1,1,1
1619327926.45623,1.00104,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,228,0,4,9,1001,10,0,25,10,17,29,25,43,76,24,26,26,26,26,1,1,1,1
1619327926.60557,1.00136,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,232,0,4,5,101,10,0,26,10,16,28,26,44,76,24,26,26,26,26,1,1,1,1
1619327926.87107,1.00047,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,232,0,5,0,0,10,0,26,10,16,28,26,44,76,24,26,26,26,26,1,1,1,1
1619327926.97166,1.00045,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,231,0,7,0,0,10,0,26,10,16,28,26,44,76,24,26,26,26,26,1,1,1,1
1619327927.45672,1.00049,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,229,0,4,9,1001,10,0,25,10,17,30,25,43,76,24,26,26,26,26,1,1,1,1
1619327927.60598,1.00041,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,233,0,4,5,101,10,0,25,10,17,31,25,43,75,24,26,26,26,26,1,1,1,1
1619327927.87144,1.00037,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,233,0,5,0,0,11,0,25,11,19,33,25,43,74,24,26,26,26,26,1,1,1,1
1619327927.97230,1.00064,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,232,0,7,0,0,13,0,25,13,22,38,25,42,73,24,26,26,26,26,1,1,1,1
1619327928.45714,1.00042,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,230,0,4,9,1001,14,0,23,14,24,42,23,40,69,24,26,26,26,26,1,1,1,1
1619327928.60772,1.00174,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,234,0,4,5,101,14,0,23,14,24,42,23,40,69,24,26,26,26,26,1,1,1,1
1619327928.87170,1.00026,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,234,0,5,0,0,16,0,22,16,28,49,22,37,65,23,26,26,26,26,1,1,1,1
1619327928.97355,1.00125,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,233,0,7,0,0,17,0,21,17,30,52,21,35,61,23,26,26,26,26,1,1,1,1
1619327929.45801,1.00087,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,231,0,4,9,1001,21,0,17,21,36,64,17,28,50,23,26,26,26,26,1,1,1,1
1619327929.60795,1.00023,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,235,0,4,5,101,21,0,17,21,36,64,17,28,50,23,26,26,26,26,1,1,1,1
1619327929.87259,1.00089,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,235,0,5,0,0,23,0,15,23,39,68,15,25,44,23,26,26,26,26,1,1,1,1
1619327929.97409,1.00054,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,234,0,7,0,0,23,0,14,23,39,69,14,25,43,23,26,26,26,26,1,1,1,1
1619327930.45864,1.00063,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,232,0,4,9,1001,25,0,11,25,42,74,11,19,32,23,26,26,26,26,1,1,1,1
1619327930.60845,1.00050,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,236,0,4,5,101,25,0,11,25,42,74,11,18,31,22,26,26,26,26,1,1,1,1
1619327930.87239,0.99980,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,236,0,5,0,0,25,0,10,25,43,75,10,17,30,22,26,26,26,26,1,1,1,1
1619327930.97494,1.00085,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,235,0,7,0,0,25,0,10,25,43,75,10,17,30,22,26,26,26,26,1,1,1,1
1619327931.45909,1.00045,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,233,0,4,9,1001,25,0,10,25,42,74,10,18,31,22,26,26,26,26,1,1,1,1
1619327931.60935,1.00090,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,237,0,4,5,101,25,0,11,25,42,73,11,18,32,22,26,26,26,26,1,1,1,1
1619327931.87285,1.00046,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,237,0,5,0,0,24,0,12,24,41,71,12,21,36,22,26,26,26,26,1,1,1,1
1619327931.97582,1.00088,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,236,0,7,0,0,23,0,14,23,39,69,14,23,41,22,26,26,26,26,1,1,1,1
1619327932.45981,1.00072,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,234,0,4,9,1001,23,0,15,23,39,68,15,25,44,22,26,26,26,26,1,1,1,1
1619327932.61025,1.00090,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,238,0,4,5,101,21,0,16,21,37,64,16,27,48,22,26,26,26,26,1,1,1,1
1619327932.87345,1.00060,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,238,0,5,0,0,20,0,17,20,35,60,17,30,52,22,26,26,26,26,1,1,1,1
1619327932.97627,1.00045,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,237,0,7,0,0,20,0,17,20,35,60,17,30,52,22,26,26,26,26,1,1,1,1
1619327933.46071,1.00090,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,235,0,4,9,1001,17,0,21,17,28,49,21,36,62,21,26,26,26,26,1,1,1,1
1619327933.61041,1.00016,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,239,0,4,5,101,17,0,21,17,28,49,21,36,62,21,26,26,26,26,1,1,1,1
1619327933.87530,1.00185,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,239,0,5,0,0,15,0,22,15,24,43,22,38,67,21,26,26,26,26,1,1,1,1
1619327933.97693,1.00066,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,238,0,7,0,0,15,0,22,15,24,43,22,38,67,21,26,26,26,26,1,1,1,1
1619327934.46101,1.00030,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,236,0,4,9,1001,12,0,24,12,19,34,24,41,72,21,26,26,26,26,1,1,1,1
1619327934.61823,1.00782,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,240,0,4,5,101,11,0,24,11,18,31,24,41,72,21,26,26,26,26,1,1,1,1
1619327934.87592,1.00062,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,240,0,5,0,0,11,0,24,11,18,31,24,42,73,21,26,26,26,26,1,1,1,1
1619327934.97735,1.00042,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,239,0,7,0,0,11,0,24,11,18,31,24,42,73,21,26,26,26,26,1,1,1,1
1619327935.46196,1.00095,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,237,0,4,9,1001,11,0,24,11,18,32,24,42,72,20,26,26,26,26,1,1,1,1
1619327935.61847,1.00024,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,241,0,4,5,101,11,0,24,11,19,33,24,41,72,20,26,26,26,26,1,1,1,1
1619327935.87682,1.00090,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,241,0,5,0,0,11,0,24,11,19,33,24,41,72,20,26,26,26,26,1,1,1,1
1619327935.97837,1.00102,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,240,0,7,0,0,11,0,24,11,19,34,24,41,72,20,26,26,26,26,1,1,1,1
1619327936.46237,1.00041,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,238,0,4,9,1001,14,0,23,14,24,41,23,39,67,20,26,26,26,26,1,1,1,1
1619327936.61933,1.00086,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,242,0,4,5,101,14,0,23,14,24,41,23,39,67,20,26,26,26,26,1,1,1,1
1619327936.87720,1.00038,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,242,0,5,0,0,14,0,23,14,24,41,23,39,67,20,26,26,26,26,1,1,1,1
1619327936.97877,1.00040,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,241,0,7,0,0,14,0,23,14,24,41,23,39,67,20,26,26,26,26,1,1,1,1
1619327937.46302,1.00065,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,239,0,4,9,1001,17,0,20,17,30,52,20,34,60,20,26,26,26,26,1,1,1,1
1619327937.62018,1.00085,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,243,0,4,5,101,17,0,20,17,30,53,20,33,58,20,26,26,26,26,1,1,1,1
1619327937.87738,1.00018,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,243,0,5,0,0,20,0,18,20,33,59,18,30,52,20,26,26,26,26,1,1,1,1
1619327937.97909,1.00032,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,242,0,7,0,0,20,0,17,20,35,61,17,29,50,20,26,26,26,26,1,1,1,1
1619327938.46362,1.00060,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,240,0,4,9,1001,21,0,16,21,35,62,16,28,48,20,26,26,26,26,1,1,1,1
1619327938.62111,1.00093,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,244,0,4,5,101,21,0,15,21,37,64,15,26,45,19,26,26,26,26,1,1,1,1
1619327938.87768,1.00030,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,244,0,5,0,0,22,0,14,22,38,67,14,24,42,19,26,26,26,26,1,1,1,1
1619327938.98020,1.00111,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,243,0,7,0,0,22,0,14,22,38,67,14,24,41,19,26,26,26,26,1,1,1,1
1619327939.46568,1.00206,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,241,0,4,9,1001,24,0,11,24,41,71,11,19,33,19,26,26,26,26,1,1,1,1
1619327939.62136,1.00025,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,245,0,4,5,101,24,0,11,24,41,71,11,19,33,19,26,26,26,26,1,1,1,1
1619327939.87856,1.00088,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,245,0,5,0,0,24,0,11,24,41,71,11,19,33,19,26,26,26,26,1,1,1,1
