pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1606271607.04548,0,1.00020,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,191,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271607.14341,0,1.00026,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,195,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271607.39608,0,1.00091,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,191,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271607.60780,0,1.00056,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,190,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271608.04640,0,1.00092,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,192,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271608.14543,0,1.00202,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,196,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271608.39714,0,1.00106,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,192,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271608.60775,0,0.99995,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,191,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271609.04958,0,1.00318,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,193,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271609.14579,0,1.00036,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,197,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271609.39758,0,1.00044,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,193,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271609.60871,0,1.00096,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,192,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271610.05083,0,1.00125,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,194,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271610.14623,0,1.00044,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,198,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271610.39795,0,1.00037,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,194,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271610.60931,0,1.00060,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,193,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271611.05156,0,1.00073,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,195,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271611.14655,0,1.00032,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,199,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271611.39857,0,1.00062,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,195,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271611.60980,0,1.00049,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,194,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271612.05313,0,1.00157,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,196,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271612.14691,0,1.00036,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,200,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271612.39905,0,1.00048,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,196,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271612.61076,0,1.00096,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,195,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271613.05361,0,1.00048,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,197,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271613.14736,0,1.00045,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,201,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271613.39942,0,1.00037,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,197,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271613.61154,0,1.00078,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,196,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271614.05471,0,1.00110,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,198,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271614.14793,0,1.00057,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,202,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271614.40007,0,1.00065,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,198,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271614.61218,0,1.00064,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,197,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271615.05429,0,0.99958,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,199,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271615.14981,0,1.00188,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,203,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271615.40029,0,1.00022,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,199,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271615.61273,0,1.00055,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,198,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271616.05510,0,1.00081,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,200,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271616.15032,0,1.00051,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,204,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271616.40100,0,1.00071,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,200,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271616.61367,0,1.00094,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,199,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271617.05569,0,1.00059,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,201,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271617.15101,0,1.00069,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,205,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271617.40136,0,1.00036,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,201,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271617.61457,0,1.00090,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,200,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271618.05649,0,1.00080,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,202,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271618.15147,0,1.00046,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,206,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271618.40457,0,1.00321,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,202,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271618.61499,0,1.00042,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,201,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271619.05615,0,0.99966,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,203,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271619.15209,0,1.00062,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,207,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271619.40226,0,0.99769,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,203,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271619.61576,0,1.00077,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,202,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271620.05637,0,1.00022,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,204,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271620.15194,0,0.99985,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,208,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271620.40266,0,1.00040,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,204,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271620.61577,0,1.00001,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,203,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271621.05690,0,1.00053,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,205,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271621.15235,0,1.00041,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,209,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271621.40312,0,1.00046,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,205,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271621.61603,0,1.00026,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,204,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271622.05766,0,1.00076,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,206,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271622.15278,0,1.00043,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,210,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271622.40352,0,1.00040,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,206,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271622.61664,0,1.00061,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,205,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271623.05809,0,1.00043,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,207,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271623.15411,0,1.00133,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,211,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271623.40388,0,1.00036,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,207,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271623.61682,0,1.00018,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,206,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271624.05841,0,1.00032,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,208,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271624.15435,0,1.00024,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,212,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271624.40440,0,1.00052,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,208,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271624.61783,0,1.00101,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,207,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271625.05882,0,1.00041,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,209,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271625.15465,0,1.00030,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,213,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271625.40528,0,1.00088,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,209,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271625.61787,0,1.00004,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,208,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271626.06046,0,1.00164,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,210,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271626.15596,0,1.00131,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,214,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271626.40621,0,1.00093,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,210,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271626.61835,0,1.00048,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,209,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271627.06057,0,1.00011,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,211,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271627.15579,0,0.99983,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,215,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271627.40758,0,1.00137,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,211,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271627.61903,0,1.00068,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,210,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271628.06009,0,0.99952,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,212,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271628.15635,0,1.00056,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,216,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271628.40878,0,1.00120,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,212,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271628.62033,0,1.00130,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,211,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271629.05973,0,0.99964,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,213,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271629.15670,0,1.00035,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,217,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271629.40930,0,1.00052,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,213,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271629.62094,0,1.00061,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,212,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271630.05899,0,0.99926,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,214,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271630.15744,0,1.00074,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,218,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271630.40972,0,1.00042,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,214,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271630.62223,0,1.00129,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,213,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271631.05827,0,0.99928,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,215,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271631.15817,0,1.00073,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,219,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271631.41054,0,1.00082,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,215,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271631.62235,0,1.00012,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,214,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271632.05794,0,0.99967,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,216,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271632.15863,0,1.00046,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,220,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271632.41103,0,1.00049,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,216,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271632.62311,0,1.00076,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,215,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271633.05836,0,1.00042,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,217,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271633.15925,0,1.00062,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,221,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271633.41228,0,1.00125,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,217,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271633.62361,0,1.00050,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,216,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271634.05767,0,0.99931,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,218,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271634.15995,0,1.00070,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,222,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271634.41229,0,1.00001,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,218,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271634.62401,0,1.00040,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,217,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271635.05785,0,1.00018,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,219,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271635.16033,0,1.00038,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,223,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271635.41263,0,1.00034,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,219,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271635.62473,0,1.00072,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,218,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271636.05756,0,0.99971,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,220,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271636.16124,0,1.00091,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,224,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271636.41338,0,1.00075,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,220,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271636.62548,0,1.00075,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,219,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271637.05959,0,1.00203,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,221,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271637.16302,0,1.00178,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,225,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271637.41377,0,1.00039,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,221,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271637.62585,0,1.00037,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,220,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271638.06085,0,1.00126,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,222,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271638.16458,0,1.00156,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,226,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271638.41404,0,1.00027,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,222,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271638.62628,0,1.00043,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,221,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271639.06095,0,1.00010,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,223,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271639.16331,0,0.99873,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,227,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271639.41439,0,1.00035,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,223,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271639.62716,0,1.00088,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,222,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271640.06224,0,1.00129,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,224,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271640.16383,0,1.00052,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,228,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271640.41527,0,1.00088,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,224,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271640.62838,0,1.00122,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,223,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271641.06320,0,1.00096,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,225,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271641.16459,0,1.00076,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,229,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271641.41570,0,1.00043,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,225,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271641.62840,0,1.00002,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,224,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271642.06335,0,1.00015,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,226,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271642.16544,0,1.00085,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,230,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271642.41613,0,1.00043,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,226,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271642.62892,0,1.00052,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,225,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271643.06448,0,1.00113,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,227,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271643.16604,0,1.00060,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,231,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271643.41695,0,1.00082,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,227,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271643.62932,0,1.00040,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,226,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271644.06493,0,1.00045,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,228,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271644.16629,0,1.00025,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,232,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271644.41750,0,1.00055,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,228,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271644.63006,0,1.00074,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,227,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271645.06558,0,1.00065,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,229,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271645.16661,0,1.00032,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,233,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
