pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604899295.44613,0,1.00039,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,173,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899296.03174,0,1.00044,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,170,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899296.13577,0,1.00055,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,171,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899296.16283,0,1.00066,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,173,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899296.45153,0,1.00540,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,174,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899297.03228,0,1.00054,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,171,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899297.13614,0,1.00037,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,172,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899297.16471,0,1.00188,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,174,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899297.44712,0,0.99559,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,175,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899298.03261,0,1.00033,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,172,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899298.13672,0,1.00058,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,173,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899298.16513,0,1.00042,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,175,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899298.44803,0,1.00091,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,176,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899299.03305,0,1.00044,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,173,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899299.13752,0,1.00080,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,174,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899299.16584,0,1.00071,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,176,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899299.44887,0,1.00084,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,177,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899300.03348,0,1.00043,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,174,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899300.13789,0,1.00037,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,175,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899300.16627,0,1.00043,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,177,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899300.44927,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,178,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899301.03436,0,1.00088,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,175,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899301.13886,0,1.00097,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,176,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899301.16711,0,1.00084,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,178,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899301.45024,0,1.00097,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,179,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899302.03543,0,1.00107,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,176,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899302.13971,0,1.00085,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,177,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899302.16881,0,1.00170,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,179,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899302.45100,0,1.00076,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,180,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899303.03654,0,1.00111,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,177,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899303.14063,0,1.00092,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,178,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899303.16859,0,0.99978,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,180,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899303.45134,0,1.00034,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,181,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899304.03685,0,1.00031,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,178,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899304.14032,0,0.99969,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,179,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899304.16902,0,1.00043,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,181,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899304.45237,0,1.00103,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,182,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899305.03776,0,1.00091,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,179,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899305.14278,0,1.00246,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,180,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899305.16951,0,1.00049,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,182,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899305.45362,0,1.00125,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,183,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899306.03822,0,1.00046,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,180,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899306.14442,0,1.00164,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,181,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899306.16978,0,1.00027,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,183,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899306.45511,0,1.00149,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,184,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899307.03929,0,1.00107,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,181,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899307.14425,0,0.99983,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,182,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899307.16994,0,1.00016,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,184,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899307.45778,0,1.00267,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,185,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899308.04021,0,1.00092,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,182,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899308.14496,0,1.00071,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,183,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899308.17025,0,1.00031,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,185,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899308.45834,0,1.00056,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,186,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899309.04160,0,1.00139,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,183,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899309.14523,0,1.00027,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,184,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899309.17083,0,1.00058,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,186,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899309.45946,0,1.00112,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,187,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899310.04313,0,1.00153,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,184,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899310.14558,0,1.00035,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,185,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899310.17208,0,1.00125,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,187,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899310.46006,0,1.00060,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,188,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899311.04255,0,0.99942,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,185,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899311.14637,0,1.00079,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,186,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899311.17242,0,1.00034,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,188,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899311.46027,0,1.00021,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,189,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899312.04293,0,1.00038,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,186,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899312.14637,0,1.00000,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,187,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899312.17282,0,1.00040,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,189,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899312.46166,0,1.00139,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,190,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899313.04332,0,1.00039,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,187,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899313.14672,0,1.00035,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,188,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899313.17317,0,1.00035,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,190,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899313.46214,0,1.00048,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,191,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899314.04360,0,1.00028,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,188,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899314.14869,0,1.00197,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,189,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899314.17362,0,1.00045,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,191,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899314.46346,0,1.00132,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,192,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899315.04452,0,1.00092,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,189,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899315.14959,0,1.00090,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,190,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899315.17393,0,1.00031,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,192,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899315.46433,0,1.00087,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,193,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899316.04529,0,1.00077,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,190,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899316.15027,0,1.00068,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,191,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899316.17416,0,1.00023,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,193,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899316.46491,0,1.00058,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,194,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899317.04567,0,1.00038,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,191,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899317.15108,0,1.00081,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,192,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899317.17454,0,1.00038,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,194,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899317.46547,0,1.00056,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,195,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899318.04638,0,1.00071,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,192,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899318.15170,0,1.00062,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,193,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899318.17524,0,1.00070,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,195,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899318.46587,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,196,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899319.04675,0,1.00037,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,193,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899319.15192,0,1.00022,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,194,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899319.17560,0,1.00036,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,196,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899319.46644,0,1.00057,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,197,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899320.04714,0,1.00039,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,194,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899320.15211,0,1.00019,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,195,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899320.17613,0,1.00053,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,197,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899320.46683,0,1.00039,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,198,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899321.04762,0,1.00048,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,195,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899321.15251,0,1.00040,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,196,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899321.17692,0,1.00079,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,198,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899321.46770,0,1.00087,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,199,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899322.04791,0,1.00029,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,196,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899322.15287,0,1.00036,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,197,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899322.17726,0,1.00034,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,199,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899322.46796,0,1.00026,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,200,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899323.04927,0,1.00136,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,197,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899323.15336,0,1.00049,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,198,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899323.17780,0,1.00054,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,200,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899323.46867,0,1.00071,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,201,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899324.04923,0,0.99996,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,198,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899324.15378,0,1.00042,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,199,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899324.17818,0,1.00038,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,201,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899324.46920,0,1.00053,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,202,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899325.04963,0,1.00040,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,199,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899325.15411,0,1.00033,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,200,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899325.17857,0,1.00039,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,202,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899325.46998,0,1.00078,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,203,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899326.05000,0,1.00037,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,200,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899326.15437,0,1.00026,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,201,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899326.17942,0,1.00085,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,203,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899326.47038,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,204,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899327.05074,0,1.00074,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,201,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899327.15483,0,1.00046,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,202,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899327.17961,0,1.00019,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,204,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899327.47132,0,1.00094,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,205,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899328.05170,0,1.00096,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,202,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899328.15518,0,1.00035,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,203,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899328.18017,0,1.00056,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,205,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899328.47203,0,1.00071,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,206,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899329.05162,0,0.99992,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,203,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899329.15563,0,1.00045,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,204,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899329.18055,0,1.00038,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,206,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899329.47239,0,1.00036,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,207,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899330.05189,0,1.00027,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,204,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899330.15604,0,1.00041,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,205,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899330.18098,0,1.00043,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,207,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899330.47470,0,1.00231,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,208,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899331.05326,0,1.00137,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,205,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899331.15652,0,1.00048,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,206,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899331.18222,0,1.00124,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,208,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899331.47571,0,1.00101,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,209,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899332.05354,0,1.00028,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,206,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899332.15697,0,1.00045,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,207,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899332.18279,0,1.00057,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,209,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899332.47615,0,1.00044,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,210,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899333.05408,0,1.00054,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,207,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899333.15740,0,1.00043,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,208,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899333.18422,0,1.00143,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,210,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899333.47698,0,1.00083,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,211,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899334.05445,0,1.00037,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,208,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
