pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1609741460.85955,0,1.00154,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,141,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741460.95726,0,1.00122,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,185,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741461.19503,0,1.00055,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,189,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741461.71462,906,1.00093,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,141,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741461.86048,0,1.00093,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,142,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741461.95831,0,1.00105,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,186,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741462.19554,0,1.00051,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,190,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741462.71530,906,1.00068,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,142,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741462.86178,0,1.00130,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,143,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741462.95945,0,1.00114,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,187,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741463.19771,0,1.00217,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,191,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741463.71626,906,1.00096,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,143,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741463.86263,0,1.00085,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,144,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741463.96050,0,1.00105,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,188,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741464.19756,0,0.99985,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,192,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741464.71668,906,1.00042,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,144,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741464.86371,0,1.00108,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,145,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741464.96129,0,1.00079,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,189,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741465.19831,0,1.00075,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,193,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741465.71740,906,1.00072,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,145,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741465.86443,0,1.00072,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,146,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741465.96255,0,1.00126,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,190,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741466.19856,0,1.00025,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,194,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741466.71826,906,1.00086,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,146,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741466.86576,0,1.00133,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,147,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741466.96355,0,1.00100,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,191,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741467.19925,0,1.00069,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,195,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741467.71927,906,1.00101,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,147,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741467.86668,0,1.00092,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,148,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741467.96434,0,1.00079,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,192,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741468.19963,0,1.00038,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,196,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741468.72016,906,1.00089,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,148,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741468.86739,0,1.00071,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,149,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741468.96525,0,1.00091,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,193,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741469.20017,0,1.00054,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,197,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741469.72107,906,1.00091,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,149,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741469.86862,0,1.00123,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,150,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741469.96610,0,1.00085,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,194,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741470.20048,0,1.00031,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,198,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741470.72202,906,1.00095,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,150,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741470.86936,0,1.00074,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,151,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741470.96707,0,1.00097,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,195,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741471.20089,0,1.00041,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,199,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741471.72291,906,1.00089,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,151,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741471.87013,0,1.00077,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,152,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741471.96887,0,1.00180,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,196,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741472.20139,0,1.00050,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,200,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741472.72374,906,1.00083,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,152,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
