year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,15,16,52,139,1619327812.139000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,52,260,1619327812.260000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,52,384,1619327812.384000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,52,514,1619327812.514000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,52,637,1619327812.637000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,52,763,1619327812.763000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,52,893,1619327812.893000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,53,11,1619327813.011000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,53,141,1619327813.141000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,53,264,1619327813.264000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,53,383,1619327813.383000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,53,506,1619327813.506000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,53,622,1619327813.622000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,53,745,1619327813.745000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,53,867,1619327813.867000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,53,994,1619327813.994000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,54,119,1619327814.119000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,54,240,1619327814.240000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,54,364,1619327814.364000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,54,485,1619327814.485000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,54,602,1619327814.602000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,54,726,1619327814.726000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,54,852,1619327814.852000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,54,986,1619327814.986000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,55,107,1619327815.107000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,55,228,1619327815.228000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,55,354,1619327815.354000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,55,471,1619327815.471000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,55,594,1619327815.594000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,55,717,1619327815.717000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,55,840,1619327815.840000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,55,961,1619327815.961000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,56,85,1619327816.085000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,56,203,1619327816.203000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,56,328,1619327816.328000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,56,450,1619327816.450000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,56,574,1619327816.574000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,56,707,1619327816.707000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,56,828,1619327816.828000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,56,958,1619327816.958000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,57,88,1619327817.088000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,57,211,1619327817.211000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,57,339,1619327817.339000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,57,458,1619327817.458000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,57,578,1619327817.578000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,57,710,1619327817.710000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,57,832,1619327817.832000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,57,963,1619327817.963000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,58,89,1619327818.089000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,58,210,1619327818.210000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,58,333,1619327818.333000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,58,466,1619327818.466000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,58,593,1619327818.593000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,58,715,1619327818.715000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,58,838,1619327818.838000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,58,970,1619327818.970000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,59,100,1619327819.100000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,59,221,1619327819.221000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,59,345,1619327819.345000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,59,465,1619327819.465000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,59,590,1619327819.590000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,59,723,1619327819.723000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,59,847,1619327819.847000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,16,59,975,1619327819.975000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,0,95,1619327820.095000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,0,215,1619327820.215000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,0,339,1619327820.339000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,0,468,1619327820.468000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,0,597,1619327820.597000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,0,723,1619327820.723000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,0,845,1619327820.845000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,0,969,1619327820.969000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,1,94,1619327821.094000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,1,219,1619327821.219000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,1,348,1619327821.348000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,1,477,1619327821.477000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,1,610,1619327821.610000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,1,738,1619327821.738000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,1,861,1619327821.861000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,1,992,1619327821.992000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,2,114,1619327822.114000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,2,233,1619327822.233000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,2,364,1619327822.364000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,2,484,1619327822.484000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,2,604,1619327822.604000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,2,735,1619327822.735000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,2,858,1619327822.858000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,2,977,1619327822.977000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,3,107,1619327823.107000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,3,231,1619327823.231000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,3,360,1619327823.360000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,3,492,1619327823.492000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,3,620,1619327823.620000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,3,748,1619327823.748000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,3,875,1619327823.875000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,3,993,1619327823.993000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,4,116,1619327824.116000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,4,236,1619327824.236000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,4,358,1619327824.358000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,4,475,1619327824.475000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,4,592,1619327824.592000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,4,730,1619327824.730000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,4,851,1619327824.851000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,4,978,1619327824.978000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,5,106,1619327825.106000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,5,228,1619327825.228000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,5,353,1619327825.353000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,5,477,1619327825.477000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,5,600,1619327825.600000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,5,735,1619327825.735000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,5,856,1619327825.856000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,5,979,1619327825.979000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,6,97,1619327826.097000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,6,229,1619327826.229000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,6,356,1619327826.356000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,6,477,1619327826.477000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,6,599,1619327826.599000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,6,718,1619327826.718000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,6,846,1619327826.846000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,6,977,1619327826.977000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,7,97,1619327827.097000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,7,232,1619327827.232000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,7,355,1619327827.355000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,7,477,1619327827.477000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,7,598,1619327827.598000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,7,727,1619327827.727000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,7,847,1619327827.847000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,7,979,1619327827.979000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,8,106,1619327828.106000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,8,241,1619327828.241000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,8,366,1619327828.366000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,8,491,1619327828.491000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,8,620,1619327828.620000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,8,748,1619327828.748000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,8,865,1619327828.865000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,8,988,1619327828.988000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,9,110,1619327829.110000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,9,238,1619327829.238000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,9,355,1619327829.355000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,9,474,1619327829.474000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,9,598,1619327829.598000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,9,723,1619327829.723000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,9,847,1619327829.847000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,9,974,1619327829.974000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,10,96,1619327830.096000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,10,220,1619327830.220000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,10,340,1619327830.340000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,10,458,1619327830.458000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,10,584,1619327830.584000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,10,710,1619327830.710000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,10,843,1619327830.843000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,10,974,1619327830.974000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,11,99,1619327831.099000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,11,218,1619327831.218000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,11,342,1619327831.342000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,11,461,1619327831.461000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,11,593,1619327831.593000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,11,724,1619327831.724000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,11,851,1619327831.851000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,11,982,1619327831.982000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,12,102,1619327832.102000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,12,233,1619327832.233000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,12,362,1619327832.362000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,12,486,1619327832.486000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,12,612,1619327832.612000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,12,747,1619327832.747000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,12,871,1619327832.871000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,12,994,1619327832.994000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,13,127,1619327833.127000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,13,252,1619327833.252000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,13,375,1619327833.375000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,13,492,1619327833.492000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,13,615,1619327833.615000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,13,740,1619327833.740000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,13,860,1619327833.860000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,13,993,1619327833.993000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,14,122,1619327834.122000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,14,253,1619327834.253000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,14,375,1619327834.375000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,14,499,1619327834.499000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,14,622,1619327834.622000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,14,743,1619327834.743000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,14,861,1619327834.861000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,14,997,1619327834.997000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,15,131,1619327835.131000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,15,265,1619327835.265000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,15,395,1619327835.395000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,15,524,1619327835.524000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,15,650,1619327835.650000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,15,777,1619327835.777000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,15,901,1619327835.901000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,16,23,1619327836.023000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,16,153,1619327836.153000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,16,286,1619327836.286000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,16,407,1619327836.407000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,16,535,1619327836.535000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,16,665,1619327836.665000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,16,785,1619327836.785000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,16,912,1619327836.912000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,17,46,1619327837.046000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,17,166,1619327837.166000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,17,298,1619327837.298000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,17,418,1619327837.418000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,17,545,1619327837.545000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,17,666,1619327837.666000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,17,793,1619327837.793000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,17,914,1619327837.914000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,18,35,1619327838.035000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,18,157,1619327838.157000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,18,290,1619327838.290000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,18,406,1619327838.406000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,18,531,1619327838.531000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,18,648,1619327838.648000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,18,778,1619327838.778000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,18,899,1619327838.899000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,19,34,1619327839.034000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,19,155,1619327839.155000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,19,278,1619327839.278000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,19,398,1619327839.398000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,19,518,1619327839.518000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,19,642,1619327839.642000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,19,776,1619327839.776000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,19,900,1619327839.900000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,20,27,1619327840.027000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,20,150,1619327840.150000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,20,275,1619327840.275000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,20,391,1619327840.391000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,20,509,1619327840.509000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,20,634,1619327840.634000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,20,768,1619327840.768000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,20,885,1619327840.885000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,21,11,1619327841.011000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,21,131,1619327841.131000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,21,253,1619327841.253000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,21,371,1619327841.371000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,21,491,1619327841.491000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,21,615,1619327841.615000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,21,738,1619327841.738000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,21,858,1619327841.858000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,21,990,1619327841.990000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,22,116,1619327842.116000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,22,241,1619327842.241000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,22,367,1619327842.367000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,22,498,1619327842.498000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,22,620,1619327842.620000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,22,752,1619327842.752000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,22,876,1619327842.876000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,23,13,1619327843.013000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,23,134,1619327843.134000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,23,251,1619327843.251000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,23,377,1619327843.377000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,23,503,1619327843.503000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,23,623,1619327843.623000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,23,747,1619327843.747000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,23,866,1619327843.866000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,23,994,1619327843.994000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,24,114,1619327844.114000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,24,230,1619327844.230000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,24,351,1619327844.351000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,24,475,1619327844.475000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,24,595,1619327844.595000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,24,725,1619327844.725000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,24,844,1619327844.844000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,24,966,1619327844.966000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,25,89,1619327845.089000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,25,214,1619327845.214000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,25,339,1619327845.339000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,25,457,1619327845.457000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,25,578,1619327845.578000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,25,699,1619327845.699000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,25,831,1619327845.831000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,25,951,1619327845.951000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,26,78,1619327846.078000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,26,199,1619327846.199000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,26,322,1619327846.322000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,26,438,1619327846.438000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,26,564,1619327846.564000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,26,689,1619327846.689000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,26,815,1619327846.815000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,26,938,1619327846.938000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,27,69,1619327847.069000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,27,190,1619327847.190000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,27,319,1619327847.319000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,27,444,1619327847.444000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,27,563,1619327847.563000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,27,685,1619327847.685000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,27,812,1619327847.812000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,27,936,1619327847.936000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,28,69,1619327848.069000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,28,189,1619327848.189000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,28,320,1619327848.320000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,28,437,1619327848.437000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,28,555,1619327848.555000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,28,676,1619327848.676000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,28,797,1619327848.797000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,28,926,1619327848.926000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,29,54,1619327849.054000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,29,172,1619327849.172000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,29,293,1619327849.293000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,29,416,1619327849.416000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,17,29,544,1619327849.544000,0,0,0,0,0,0,0,26,26,26,26,
