year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2021,1,4,16,29,7,961,1609741747.961000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,8,81,1609741748.081000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,8,198,1609741748.198000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,8,321,1609741748.321000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,8,442,1609741748.442000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,8,569,1609741748.569000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,8,694,1609741748.694000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,8,811,1609741748.811000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,8,940,1609741748.940000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,9,61,1609741749.061000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,9,177,1609741749.177000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,9,300,1609741749.300000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,9,427,1609741749.427000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,9,539,1609741749.539000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,9,652,1609741749.652000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,9,766,1609741749.766000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,9,879,1609741749.879000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,9,992,1609741749.992000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,10,117,1609741750.117000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,10,235,1609741750.235000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,10,360,1609741750.360000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,10,474,1609741750.474000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,10,592,1609741750.592000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,10,716,1609741750.716000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,10,830,1609741750.830000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,10,950,1609741750.950000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,11,67,1609741751.067000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,11,183,1609741751.183000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,11,298,1609741751.298000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,11,413,1609741751.413000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,11,533,1609741751.533000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,11,646,1609741751.646000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,11,761,1609741751.761000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,11,880,1609741751.880000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,11,996,1609741751.996000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,12,117,1609741752.117000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,12,242,1609741752.242000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,12,366,1609741752.366000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,12,483,1609741752.483000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,12,596,1609741752.596000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,12,721,1609741752.721000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,12,841,1609741752.841000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,12,961,1609741752.961000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,13,75,1609741753.075000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,13,193,1609741753.193000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,13,311,1609741753.311000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,13,429,1609741753.429000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,13,544,1609741753.544000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,13,661,1609741753.661000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,13,774,1609741753.774000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,13,886,1609741753.886000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,14,0,1609741754.000000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,14,118,1609741754.118000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,14,236,1609741754.236000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,14,351,1609741754.351000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,14,466,1609741754.466000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,14,580,1609741754.580000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,14,695,1609741754.695000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,14,811,1609741754.811000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,14,933,1609741754.933000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,15,50,1609741755.050000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,15,167,1609741755.167000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,15,280,1609741755.280000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,15,411,1609741755.411000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,15,531,1609741755.531000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,15,652,1609741755.652000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,15,766,1609741755.766000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,15,881,1609741755.881000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,15,997,1609741755.997000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,16,116,1609741756.116000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,16,241,1609741756.241000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,16,362,1609741756.362000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,16,476,1609741756.476000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,16,588,1609741756.588000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,16,708,1609741756.708000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,16,823,1609741756.823000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,16,942,1609741756.942000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,17,61,1609741757.061000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,17,180,1609741757.180000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,17,301,1609741757.301000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,17,418,1609741757.418000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,17,541,1609741757.541000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,17,661,1609741757.661000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,17,780,1609741757.780000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,17,898,1609741757.898000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,18,20,1609741758.020000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,18,139,1609741758.139000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,18,254,1609741758.254000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,18,376,1609741758.376000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,18,493,1609741758.493000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,18,616,1609741758.616000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,18,735,1609741758.735000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,18,866,1609741758.866000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,19,9,1609741759.009000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,19,168,1609741759.168000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,19,304,1609741759.304000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,19,416,1609741759.416000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,19,536,1609741759.536000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,19,656,1609741759.656000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,19,776,1609741759.776000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,19,893,1609741759.893000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,20,5,1609741760.005000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,20,122,1609741760.122000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,20,242,1609741760.242000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,20,362,1609741760.362000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,20,481,1609741760.481000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,20,600,1609741760.600000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,20,716,1609741760.716000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,20,830,1609741760.830000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,20,946,1609741760.946000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,21,65,1609741761.065000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,21,186,1609741761.186000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,21,302,1609741761.302000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,21,418,1609741761.418000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,21,534,1609741761.534000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,21,652,1609741761.652000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,21,769,1609741761.769000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,21,890,1609741761.890000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,22,5,1609741762.005000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,22,125,1609741762.125000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,22,260,1609741762.260000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,22,394,1609741762.394000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,22,539,1609741762.539000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,22,674,1609741762.674000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,22,816,1609741762.816000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,22,933,1609741762.933000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,23,54,1609741763.054000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,23,172,1609741763.172000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,23,286,1609741763.286000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,23,400,1609741763.400000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,23,515,1609741763.515000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,23,630,1609741763.630000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,23,743,1609741763.743000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,23,862,1609741763.862000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,23,985,1609741763.985000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,24,99,1609741764.099000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,24,217,1609741764.217000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,24,336,1609741764.336000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,24,451,1609741764.451000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,24,570,1609741764.570000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,24,686,1609741764.686000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,24,803,1609741764.803000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,24,918,1609741764.918000,0,0,0,0,0,0,0,10,26,
2021,1,4,16,29,25,36,1609741765.036000,0,0,0,0,0,0,0,10,26,
2021,1,4,16,29,25,153,1609741765.153000,0,0,0,0,0,0,0,10,26,
2021,1,4,16,29,25,272,1609741765.272000,0,0,0,0,0,0,0,8,26,
2021,1,4,16,29,25,396,1609741765.396000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,29,25,515,1609741765.515000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,29,25,635,1609741765.635000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,29,25,755,1609741765.755000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,29,25,876,1609741765.876000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,29,25,997,1609741765.997000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,29,26,112,1609741766.112000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,29,26,234,1609741766.234000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,29,26,357,1609741766.357000,0,0,0,0,0,0,0,0,26,
2021,1,4,16,29,26,482,1609741766.482000,0,0,0,0,0,0,0,11,11,
2021,1,4,16,29,26,598,1609741766.598000,0,0,0,0,0,0,0,13,12,
2021,1,4,16,29,26,719,1609741766.719000,0,0,0,0,0,0,0,16,16,
2021,1,4,16,29,26,836,1609741766.836000,0,0,0,0,0,0,0,22,22,
2021,1,4,16,29,26,976,1609741766.976000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,29,27,137,1609741767.137000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,29,27,265,1609741767.265000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,27,381,1609741767.381000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,27,497,1609741767.497000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,29,27,613,1609741767.613000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,29,27,734,1609741767.734000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,29,27,850,1609741767.850000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,29,27,972,1609741767.972000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,29,28,97,1609741768.097000,0,0,0,0,0,0,0,23,23,
2021,1,4,16,29,28,216,1609741768.216000,0,0,0,0,0,0,0,24,24,
2021,1,4,16,29,28,333,1609741768.333000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,29,28,455,1609741768.455000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,29,28,576,1609741768.576000,0,0,0,0,0,0,0,25,25,
2021,1,4,16,29,28,704,1609741768.704000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,28,819,1609741768.819000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,28,935,1609741768.935000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,29,52,1609741769.052000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,29,178,1609741769.178000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,29,304,1609741769.304000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,29,423,1609741769.423000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,29,538,1609741769.538000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,29,659,1609741769.659000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,29,776,1609741769.776000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,29,891,1609741769.891000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,30,5,1609741770.005000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,30,118,1609741770.118000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,30,235,1609741770.235000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,30,359,1609741770.359000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,30,475,1609741770.475000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,30,591,1609741770.591000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,30,707,1609741770.707000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,30,828,1609741770.828000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,30,945,1609741770.945000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,31,67,1609741771.067000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,31,183,1609741771.183000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,31,298,1609741771.298000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,31,419,1609741771.419000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,31,533,1609741771.533000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,31,655,1609741771.655000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,31,781,1609741771.781000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,31,898,1609741771.898000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,32,16,1609741772.016000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,32,134,1609741772.134000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,32,259,1609741772.259000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,32,385,1609741772.385000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,32,511,1609741772.511000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,32,629,1609741772.629000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,32,751,1609741772.751000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,32,871,1609741772.871000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,32,994,1609741772.994000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,33,115,1609741773.115000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,33,235,1609741773.235000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,33,361,1609741773.361000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,33,486,1609741773.486000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,33,606,1609741773.606000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,33,733,1609741773.733000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,33,849,1609741773.849000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,33,966,1609741773.966000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,34,84,1609741774.084000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,34,204,1609741774.204000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,34,326,1609741774.326000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,34,445,1609741774.445000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,34,564,1609741774.564000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,34,687,1609741774.687000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,34,808,1609741774.808000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,34,925,1609741774.925000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,35,41,1609741775.041000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,35,170,1609741775.170000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,35,293,1609741775.293000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,35,415,1609741775.415000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,35,531,1609741775.531000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,35,653,1609741775.653000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,35,774,1609741775.774000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,35,893,1609741775.893000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,36,15,1609741776.015000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,36,134,1609741776.134000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,36,248,1609741776.248000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,36,374,1609741776.374000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,36,495,1609741776.495000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,36,618,1609741776.618000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,36,735,1609741776.735000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,36,854,1609741776.854000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,36,976,1609741776.976000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,37,104,1609741777.104000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,37,228,1609741777.228000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,37,353,1609741777.353000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,37,470,1609741777.470000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,37,585,1609741777.585000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,37,708,1609741777.708000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,37,826,1609741777.826000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,37,948,1609741777.948000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,38,66,1609741778.066000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,38,191,1609741778.191000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,38,312,1609741778.312000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,38,432,1609741778.432000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,38,547,1609741778.547000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,38,666,1609741778.666000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,38,787,1609741778.787000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,38,908,1609741778.908000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,39,27,1609741779.027000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,39,146,1609741779.146000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,39,263,1609741779.263000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,39,379,1609741779.379000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,39,498,1609741779.498000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,39,616,1609741779.616000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,39,733,1609741779.733000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,39,859,1609741779.859000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,39,974,1609741779.974000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,40,91,1609741780.091000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,40,207,1609741780.207000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,40,326,1609741780.326000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,40,443,1609741780.443000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,40,565,1609741780.565000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,40,682,1609741780.682000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,40,801,1609741780.801000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,40,922,1609741780.922000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,41,46,1609741781.046000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,41,169,1609741781.169000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,41,285,1609741781.285000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,41,405,1609741781.405000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,41,526,1609741781.526000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,41,645,1609741781.645000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,41,765,1609741781.765000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,41,881,1609741781.881000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,42,3,1609741782.003000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,42,119,1609741782.119000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,42,242,1609741782.242000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,42,373,1609741782.373000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,42,488,1609741782.488000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,42,604,1609741782.604000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,42,727,1609741782.727000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,42,849,1609741782.849000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,42,973,1609741782.973000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,43,89,1609741783.089000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,43,209,1609741783.209000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,43,330,1609741783.330000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,43,444,1609741783.444000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,43,562,1609741783.562000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,43,677,1609741783.677000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,43,791,1609741783.791000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,43,904,1609741783.904000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,44,29,1609741784.029000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,44,149,1609741784.149000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,44,265,1609741784.265000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,44,384,1609741784.384000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,44,496,1609741784.496000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,44,609,1609741784.609000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,44,727,1609741784.727000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,44,844,1609741784.844000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,44,961,1609741784.961000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,45,73,1609741785.073000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,45,186,1609741785.186000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,45,299,1609741785.299000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,45,411,1609741785.411000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,45,531,1609741785.531000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,45,646,1609741785.646000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,45,765,1609741785.765000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,45,878,1609741785.878000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,45,997,1609741785.997000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,46,117,1609741786.117000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,46,239,1609741786.239000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,46,365,1609741786.365000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,46,478,1609741786.478000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,46,602,1609741786.602000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,46,721,1609741786.721000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,46,847,1609741786.847000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,46,976,1609741786.976000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,47,95,1609741787.095000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,47,219,1609741787.219000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,47,342,1609741787.342000,0,0,0,0,0,0,0,26,26,
