pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604980398.85730,105,1.00038,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,183,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980398.90378,105,1.00023,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,146,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980399.46245,105,1.00141,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,185,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980399.74989,105,1.00100,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,187,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980399.85851,105,1.00121,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,184,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980399.90410,105,1.00032,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,147,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980400.46239,105,0.99994,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,186,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980400.75029,105,1.00040,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,188,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980400.85863,105,1.00012,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,185,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980400.90468,105,1.00058,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,148,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980401.46282,105,1.00043,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,187,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980401.75126,105,1.00097,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,189,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980401.85953,105,1.00090,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,186,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980401.90540,105,1.00072,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,149,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980402.46368,105,1.00086,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,188,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980402.75144,105,1.00018,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,190,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980402.86044,105,1.00091,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,187,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980402.90581,105,1.00041,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,150,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980403.46506,105,1.00138,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,189,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980403.75212,105,1.00068,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,191,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980403.86123,105,1.00079,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,188,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980403.90626,105,1.00045,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,151,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980404.46516,105,1.00010,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,190,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980404.75245,105,1.00033,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,192,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980404.86081,105,0.99958,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,189,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980404.90662,105,1.00036,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,152,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980405.46610,105,1.00094,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,191,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980405.75298,105,1.00053,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,193,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980405.86112,105,1.00031,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,190,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980405.90744,105,1.00082,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,153,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980406.46671,105,1.00061,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,192,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980406.75325,105,1.00027,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,194,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980406.86203,105,1.00091,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,191,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980406.90841,105,1.00097,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,154,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980407.46723,105,1.00052,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,193,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980407.75418,105,1.00093,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,195,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980407.86200,105,0.99997,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,192,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980407.90969,105,1.00128,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,155,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980408.46799,105,1.00076,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,194,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980408.75451,105,1.00033,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,196,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980408.86293,105,1.00093,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,193,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980408.91097,105,1.00128,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,156,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980409.46907,105,1.00108,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,195,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980409.75497,105,1.00046,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,197,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980409.86358,105,1.00065,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,194,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980409.91154,105,1.00057,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,157,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980410.46977,105,1.00070,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,196,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980410.75563,105,1.00066,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,198,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980410.86444,105,1.00086,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,195,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980410.91179,105,1.00025,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,158,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980411.47001,105,1.00024,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,197,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980411.75605,105,1.00042,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,199,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980411.86439,105,0.99995,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,196,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980411.91409,105,1.00230,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,159,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980412.47050,105,1.00049,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,198,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980412.75644,105,1.00039,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,200,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980412.86472,105,1.00033,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,197,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980412.91365,105,0.99956,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,160,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980413.47179,105,1.00129,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,199,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980413.75885,105,1.00241,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,201,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980413.86517,105,1.00045,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,198,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980413.91395,105,1.00030,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,161,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980414.47223,105,1.00044,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,200,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980414.75978,105,1.00093,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,202,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980414.86557,105,1.00040,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,199,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980414.91412,105,1.00017,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,162,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980415.47323,105,1.00100,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,201,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980415.75995,105,1.00017,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,203,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980415.86593,105,1.00036,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,200,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980415.91475,105,1.00063,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,163,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980416.47405,105,1.00082,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,202,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980416.76583,105,1.00588,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,204,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980416.86645,105,1.00052,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,201,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980416.91515,105,1.00040,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,164,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980417.47441,105,1.00036,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,203,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980417.76136,105,0.99553,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,205,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980417.86665,105,1.00020,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,202,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980417.91567,105,1.00052,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,165,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980418.47502,105,1.00061,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,204,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980418.76296,105,1.00160,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,206,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980418.86702,105,1.00037,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,203,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980418.91601,105,1.00034,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,166,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980419.47501,105,0.99999,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,205,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980419.76321,105,1.00025,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,207,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980419.86766,105,1.00064,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,204,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980419.91664,105,1.00063,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,167,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980420.47616,105,1.00115,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,206,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980420.76410,105,1.00089,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,208,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980420.86824,105,1.00058,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,205,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980420.91737,105,1.00073,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,168,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980421.47663,105,1.00047,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,207,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980421.76433,105,1.00023,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,209,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980421.86869,105,1.00045,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,206,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980421.91777,105,1.00040,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,169,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980422.47696,105,1.00033,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,208,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980422.76483,105,1.00050,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,210,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980422.86884,105,1.00015,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,207,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980422.91863,105,1.00086,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,170,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980423.47750,105,1.00054,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,209,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980423.76537,105,1.00054,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,211,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980423.86898,105,1.00014,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,208,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980423.91907,105,1.00044,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,171,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980424.47825,105,1.00075,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,210,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980424.76621,105,1.00084,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,212,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980424.86962,105,1.00064,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,209,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980424.91939,105,1.00032,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,172,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980425.47864,105,1.00039,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,211,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980425.76653,105,1.00032,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,213,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980425.87027,105,1.00065,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,210,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980425.91989,105,1.00050,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,173,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980426.47952,105,1.00088,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,212,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980426.76776,105,1.00123,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,214,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980426.87058,105,1.00031,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,211,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980426.92088,1052,1.00099,11,255,3,152,1131,2000,PIOC,131,1604980425,1,-173,3,0,0,7,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980427.48021,1052,1.00069,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,213,0,4,9,1001,13,0,17,13,23,40,17,30,52,0,12,26,1,1,1,1
1604980427.76820,0,1.00044,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,215,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980427.87166,0,1.00108,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,212,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980427.92154,0,1.00066,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,1,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980428.48039,0,1.00018,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,214,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980428.76862,0,1.00042,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,216,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980428.87206,0,1.00040,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,213,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980428.92196,0,1.00042,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,2,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980429.48118,0,1.00079,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,215,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980429.76892,0,1.00030,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,217,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980429.87218,0,1.00012,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,214,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980429.92229,0,1.00033,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,3,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980430.48232,0,1.00114,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,216,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980430.76948,0,1.00056,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,218,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980430.87671,0,1.00453,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,215,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980430.92276,0,1.00047,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,4,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980431.48324,0,1.00092,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,217,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980431.77021,0,1.00073,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,219,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980431.87306,0,0.99635,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,216,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980431.92437,0,1.00161,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,5,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980432.48362,0,1.00038,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,218,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980432.77102,0,1.00081,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,220,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980432.87356,0,1.00050,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,217,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980432.92412,0,0.99975,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,6,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980433.48400,0,1.00038,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,219,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980433.77110,0,1.00008,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,221,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980433.87391,0,1.00035,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,218,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980433.92433,0,1.00021,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,7,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980434.48448,0,1.00048,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,220,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980434.77124,0,1.00014,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,222,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980434.87437,0,1.00046,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,219,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980434.92459,0,1.00026,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,8,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980435.48479,0,1.00031,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,221,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980435.77178,0,1.00054,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,223,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980435.87523,0,1.00086,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,220,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980435.92571,0,1.00112,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,9,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980436.48536,0,1.00057,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,222,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980436.77220,0,1.00042,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,224,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980436.87563,0,1.00040,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,221,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
