pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604974843.56450,1012,1.00026,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,227,0,4,9,1001,17,0,18,17,28,50,18,31,54,3,26,26,1,1,1,1
1604974843.91972,1012,1.00067,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,225,0,7,0,0,17,0,18,17,28,49,18,32,55,3,26,26,1,1,1,1
1604974844.28189,1012,1.00028,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,79,0,4,5,101,17,0,18,17,28,49,18,32,55,3,26,26,1,1,1,1
1604974844.34667,1012,1.00032,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,227,0,5,0,0,17,0,18,17,28,49,18,32,55,3,26,26,1,1,1,1
1604974844.56556,1012,1.00106,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,228,0,4,9,1001,17,0,18,17,29,50,18,31,54,3,26,26,1,1,1,1
1604974844.92006,1012,1.00034,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,226,0,7,0,0,18,0,18,18,30,52,18,30,53,3,26,26,1,1,1,1
1604974845.28236,1012,1.00047,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,80,0,4,5,101,18,0,17,18,31,53,17,29,51,3,26,26,1,1,1,1
1604974845.34728,1012,1.00061,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,228,0,5,0,0,18,0,17,18,31,54,17,28,50,3,26,26,1,1,1,1
1604974845.56608,1012,1.00052,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,229,0,4,9,1001,18,0,16,18,31,55,16,28,49,3,26,26,1,1,1,1
1604974845.92028,1012,1.00022,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,227,0,7,0,0,18,0,16,18,32,55,16,28,49,3,26,26,1,1,1,1
1604974846.28332,1012,1.00096,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,81,0,4,5,101,18,0,17,18,31,54,17,29,50,3,26,26,1,1,1,1
1604974846.34767,1012,1.00039,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,229,0,5,0,0,18,0,17,18,31,54,17,29,50,3,26,26,1,1,1,1
1604974846.56650,1012,1.00042,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,230,0,4,9,1001,17,0,17,17,31,53,17,29,51,3,26,26,1,1,1,1
1604974846.92092,1012,1.00064,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,228,0,7,0,0,17,0,17,17,29,51,17,30,52,3,26,26,1,1,1,1
1604974847.28396,1012,1.00064,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,82,0,4,5,101,17,0,18,17,29,51,18,30,53,2,26,26,1,1,1,1
1604974847.34879,1012,1.00112,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,230,0,5,0,0,17,0,18,17,29,51,18,31,54,2,26,26,1,1,1,1
1604974847.56738,1012,1.00088,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,231,0,4,9,1001,17,0,18,17,28,50,18,31,54,2,26,26,1,1,1,1
1604974847.92181,1012,1.00089,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,229,0,7,0,0,17,0,18,17,28,49,18,31,55,2,26,26,1,1,1,1
1604974848.28506,1012,1.00110,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,83,0,4,5,101,17,0,18,17,28,49,18,31,55,2,26,26,1,1,1,1
1604974848.34904,1012,1.00025,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,231,0,5,0,0,17,0,18,17,28,49,18,31,55,2,26,26,1,1,1,1
1604974848.56785,1012,1.00047,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,232,0,4,9,1001,17,0,18,17,28,49,18,31,54,2,26,26,1,1,1,1
1604974848.92232,1012,1.00051,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,230,0,7,0,0,17,0,18,17,29,50,18,31,54,2,26,26,1,1,1,1
1604974849.28541,1012,1.00035,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,84,0,4,5,101,18,0,18,18,30,52,18,30,53,2,26,26,1,1,1,1
1604974849.34949,1012,1.00045,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,232,0,5,0,0,18,0,18,18,30,52,18,30,52,2,26,26,1,1,1,1
1604974849.56871,1012,1.00086,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,233,0,4,9,1001,18,0,17,18,30,53,17,29,51,2,26,26,1,1,1,1
1604974849.92318,1012,1.00086,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,231,0,7,0,0,18,0,17,18,31,54,17,29,50,2,26,26,1,1,1,1
1604974850.28580,1012,1.00039,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,85,0,4,5,101,18,0,17,18,31,55,17,28,49,2,26,26,1,1,1,1
1604974850.35096,1012,1.00147,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,233,0,5,0,0,18,0,17,18,31,55,17,28,49,2,26,26,1,1,1,1
1604974850.56979,1012,1.00108,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,234,0,4,9,1001,18,0,17,18,31,55,17,28,49,2,26,26,1,1,1,1
1604974850.92410,1012,1.00092,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,232,0,7,0,0,17,0,17,17,31,54,17,29,50,2,26,26,1,1,1,1
1604974851.28636,1012,1.00056,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,86,0,4,5,101,17,0,17,17,30,53,17,29,51,2,26,26,1,1,1,1
1604974851.35137,1012,1.00041,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,234,0,5,0,0,17,0,17,17,30,53,17,29,51,2,26,26,1,1,1,1
1604974851.57063,1012,1.00084,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,235,0,4,9,1001,17,0,17,17,30,52,17,30,51,2,26,26,1,1,1,1
1604974851.92509,1012,1.00099,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,233,0,7,0,0,17,0,18,17,29,51,18,30,53,2,26,26,1,1,1,1
1604974852.28776,1012,1.00140,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,87,0,4,5,101,17,0,18,17,29,50,18,31,54,2,26,26,1,1,1,1
1604974852.35223,1012,1.00086,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,235,0,5,0,0,17,0,18,17,29,50,18,31,54,2,26,26,1,1,1,1
1604974852.57086,1012,1.00023,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,236,0,4,9,1001,17,0,18,17,28,50,18,31,54,2,26,26,1,1,1,1
1604974852.92550,1012,1.00041,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,234,0,7,0,0,17,0,18,17,28,49,18,31,54,2,26,26,1,1,1,1
1604974853.28810,1012,1.00034,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,88,0,4,5,101,17,0,18,17,29,50,18,31,54,2,26,26,1,1,1,1
1604974853.35281,1012,1.00058,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,236,0,5,0,0,17,0,18,17,29,50,18,31,54,2,26,26,1,1,1,1
1604974853.57186,1012,1.00100,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,237,0,4,9,1001,17,0,18,17,29,50,18,31,54,2,26,26,1,1,1,1
1604974853.92656,1012,1.00106,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,235,0,7,0,0,18,0,18,18,30,51,18,30,53,2,26,26,1,1,1,1
1604974854.28841,1012,1.00031,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,89,0,4,5,101,18,0,17,18,30,52,17,30,52,2,26,26,1,1,1,1
1604974854.35328,1012,1.00047,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,237,0,5,0,0,18,0,17,18,30,53,17,30,52,2,26,26,1,1,1,1
1604974854.57292,1012,1.00106,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,238,0,4,9,1001,18,0,17,18,30,53,17,29,51,2,26,26,1,1,1,1
1604974854.92735,1012,1.00079,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,236,0,7,0,0,18,0,17,18,31,54,17,29,50,2,26,26,1,1,1,1
1604974855.28893,1012,1.00052,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,90,0,4,5,101,18,0,17,18,31,54,17,29,50,2,26,26,1,1,1,1
1604974855.35563,1012,1.00235,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,238,0,5,0,0,18,0,17,18,31,54,17,28,50,2,26,26,1,1,1,1
1604974855.57382,1012,1.00090,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,239,0,4,9,1001,18,0,17,18,31,54,17,28,50,2,26,26,1,1,1,1
1604974855.92839,1012,1.00104,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,237,0,7,0,0,18,0,17,18,31,54,17,29,50,2,26,26,1,1,1,1
1604974856.28980,1012,1.00087,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,91,0,4,5,101,17,0,17,17,31,54,17,29,50,2,26,26,1,1,1,1
1604974856.35505,1012,0.99942,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,239,0,5,0,0,17,0,17,17,31,54,17,29,50,2,26,26,1,1,1,1
1604974856.57432,1012,1.00050,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,240,0,4,9,1001,17,0,17,17,30,53,17,29,51,2,26,26,1,1,1,1
1604974856.92948,1012,1.00109,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,238,0,7,0,0,17,0,17,17,30,52,17,30,52,2,26,26,1,1,1,1
1604974857.29000,1012,1.00020,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,92,0,4,5,101,17,0,18,17,29,51,18,30,53,2,26,26,1,1,1,1
1604974857.35599,1012,1.00094,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,240,0,5,0,0,17,0,18,17,29,51,18,30,53,2,26,26,1,1,1,1
1604974857.57562,1012,1.00130,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,241,0,4,9,1001,17,0,18,17,29,50,18,31,54,2,26,26,1,1,1,1
1604974857.93020,1012,1.00072,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,239,0,7,0,0,17,0,18,17,29,50,18,31,54,2,26,26,1,1,1,1
1604974858.29036,1012,1.00036,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,93,0,4,5,101,17,0,18,17,29,50,18,31,54,2,26,26,1,1,1,1
1604974858.35641,1012,1.00042,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,241,0,5,0,0,17,0,18,17,29,50,18,31,54,2,26,26,1,1,1,1
1604974858.57618,1012,1.00056,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,242,0,4,9,1001,17,0,18,17,29,50,18,31,54,2,26,26,1,1,1,1
1604974858.93072,1012,1.00052,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,240,0,7,0,0,18,0,18,18,29,51,18,31,53,2,26,26,1,1,1,1
1604974859.29076,1012,1.00040,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,94,0,4,5,101,18,0,18,18,29,51,18,30,53,2,26,26,1,1,1,1
1604974859.35815,1012,1.00174,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,242,0,5,0,0,18,0,18,18,29,51,18,30,53,2,26,26,1,1,1,1
1604974859.57689,1012,1.00071,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,243,0,4,9,1001,18,0,18,18,30,52,18,30,52,2,26,26,1,1,1,1
1604974859.93122,1012,1.00050,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,241,0,7,0,0,18,0,17,18,30,52,17,30,52,2,26,26,1,1,1,1
1604974860.29152,1012,1.00076,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,95,0,4,5,101,18,0,17,18,30,53,17,29,51,2,26,26,1,1,1,1
1604974860.35744,1012,0.99929,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,243,0,5,0,0,18,0,17,18,30,53,17,29,51,2,26,26,1,1,1,1
1604974860.57728,1012,1.00039,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,244,0,4,9,1001,18,0,17,18,31,53,17,29,50,2,26,26,1,1,1,1
1604974860.93166,1012,1.00044,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,242,0,7,0,0,18,0,17,18,31,54,17,29,50,2,26,26,1,1,1,1
1604974861.29235,1012,1.00083,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,96,0,4,5,101,18,0,17,18,31,54,17,29,50,2,26,26,1,1,1,1
1604974861.35800,1012,1.00056,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,244,0,5,0,0,18,0,17,18,31,54,17,29,50,2,26,26,1,1,1,1
1604974861.57754,1012,1.00026,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,245,0,4,9,1001,18,0,17,18,31,54,17,29,50,2,26,26,1,1,1,1
1604974861.93414,1012,1.00248,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,243,0,7,0,0,17,0,17,17,31,53,17,29,51,2,26,26,1,1,1,1
1604974862.29280,1012,1.00045,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,97,0,4,5,101,17,0,17,17,30,53,17,29,51,2,26,26,1,1,1,1
1604974862.35837,1012,1.00037,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,245,0,5,0,0,17,0,17,17,30,53,17,30,52,2,26,26,1,1,1,1
1604974862.57787,1012,1.00033,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,246,0,4,9,1001,17,0,17,17,30,52,17,30,52,1,26,26,1,1,1,1
1604974862.93494,1012,1.00080,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,244,0,7,0,0,17,0,18,17,29,51,18,30,53,1,26,26,1,1,1,1
1604974863.29520,1012,1.00240,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,98,0,4,5,101,17,0,18,17,29,51,18,31,53,1,26,26,1,1,1,1
1604974863.35960,1012,1.00123,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,246,0,5,0,0,17,0,18,17,29,50,18,31,53,1,26,26,1,1,1,1
1604974863.57933,1012,1.00146,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,247,0,4,9,1001,17,0,18,17,29,50,18,31,54,1,26,26,1,1,1,1
1604974863.93584,1012,1.00090,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,245,0,7,0,0,17,0,18,17,29,50,18,31,54,1,26,26,1,1,1,1
