year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,15,8,11,541,1619327291.541000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,11,672,1619327291.672000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,11,793,1619327291.793000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,11,925,1619327291.925000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,12,49,1619327292.049000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,12,172,1619327292.172000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,12,301,1619327292.301000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,12,432,1619327292.432000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,12,559,1619327292.559000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,12,685,1619327292.685000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,12,809,1619327292.809000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,12,931,1619327292.931000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,13,49,1619327293.049000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,13,167,1619327293.167000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,13,292,1619327293.292000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,13,412,1619327293.412000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,13,531,1619327293.531000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,13,658,1619327293.658000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,13,785,1619327293.785000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,13,915,1619327293.915000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,14,31,1619327294.031000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,14,148,1619327294.148000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,14,275,1619327294.275000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,14,399,1619327294.399000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,14,528,1619327294.528000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,14,657,1619327294.657000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,14,790,1619327294.790000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,14,917,1619327294.917000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,15,45,1619327295.045000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,15,165,1619327295.165000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,15,293,1619327295.293000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,15,416,1619327295.416000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,15,535,1619327295.535000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,15,657,1619327295.657000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,15,778,1619327295.778000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,15,907,1619327295.907000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,16,35,1619327296.035000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,16,162,1619327296.162000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,16,282,1619327296.282000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,16,409,1619327296.409000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,16,535,1619327296.535000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,16,668,1619327296.668000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,16,788,1619327296.788000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,16,910,1619327296.910000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,17,38,1619327297.038000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,17,157,1619327297.157000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,17,283,1619327297.283000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,17,407,1619327297.407000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,17,533,1619327297.533000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,17,662,1619327297.662000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,17,781,1619327297.781000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,17,906,1619327297.906000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,18,34,1619327298.034000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,18,157,1619327298.157000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,18,278,1619327298.278000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,18,406,1619327298.406000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,18,530,1619327298.530000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,18,656,1619327298.656000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,18,783,1619327298.783000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,18,907,1619327298.907000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,19,25,1619327299.025000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,19,149,1619327299.149000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,19,276,1619327299.276000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,19,399,1619327299.399000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,19,531,1619327299.531000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,19,665,1619327299.665000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,19,793,1619327299.793000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,19,915,1619327299.915000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,20,42,1619327300.042000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,20,165,1619327300.165000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,20,291,1619327300.291000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,20,413,1619327300.413000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,20,536,1619327300.536000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,20,657,1619327300.657000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,20,781,1619327300.781000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,20,908,1619327300.908000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,21,30,1619327301.030000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,21,157,1619327301.157000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,21,284,1619327301.284000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,21,408,1619327301.408000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,21,530,1619327301.530000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,21,667,1619327301.667000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,21,794,1619327301.794000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,21,916,1619327301.916000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,22,42,1619327302.042000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,22,170,1619327302.170000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,22,290,1619327302.290000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,22,416,1619327302.416000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,22,547,1619327302.547000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,22,679,1619327302.679000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,22,803,1619327302.803000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,22,922,1619327302.922000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,23,49,1619327303.049000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,23,183,1619327303.183000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,23,309,1619327303.309000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,23,430,1619327303.430000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,23,559,1619327303.559000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,23,690,1619327303.690000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,23,816,1619327303.816000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,23,939,1619327303.939000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,24,61,1619327304.061000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,24,182,1619327304.182000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,24,310,1619327304.310000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,24,435,1619327304.435000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,24,562,1619327304.562000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,24,690,1619327304.690000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,24,810,1619327304.810000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,24,938,1619327304.938000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,25,62,1619327305.062000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,25,186,1619327305.186000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,25,310,1619327305.310000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,25,440,1619327305.440000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,25,563,1619327305.563000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,25,692,1619327305.692000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,25,816,1619327305.816000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,25,941,1619327305.941000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,26,76,1619327306.076000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,26,199,1619327306.199000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,26,328,1619327306.328000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,26,453,1619327306.453000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,26,591,1619327306.591000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,26,719,1619327306.719000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,26,843,1619327306.843000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,26,972,1619327306.972000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,27,101,1619327307.101000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,27,231,1619327307.231000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,27,356,1619327307.356000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,27,481,1619327307.481000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,27,607,1619327307.607000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,27,733,1619327307.733000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,27,861,1619327307.861000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,27,982,1619327307.982000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,28,110,1619327308.110000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,28,234,1619327308.234000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,28,358,1619327308.358000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,28,486,1619327308.486000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,28,616,1619327308.616000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,28,744,1619327308.744000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,28,872,1619327308.872000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,28,999,1619327308.999000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,29,128,1619327309.128000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,29,258,1619327309.258000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,29,388,1619327309.388000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,29,517,1619327309.517000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,29,641,1619327309.641000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,29,763,1619327309.763000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,29,885,1619327309.885000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,30,7,1619327310.007000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,30,131,1619327310.131000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,30,258,1619327310.258000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,30,387,1619327310.387000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,30,526,1619327310.526000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,30,651,1619327310.651000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,30,776,1619327310.776000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,30,902,1619327310.902000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,31,26,1619327311.026000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,31,149,1619327311.149000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,31,265,1619327311.265000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,31,384,1619327311.384000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,31,511,1619327311.511000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,31,637,1619327311.637000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,31,765,1619327311.765000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,31,884,1619327311.884000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,32,7,1619327312.007000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,32,133,1619327312.133000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,32,255,1619327312.255000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,32,384,1619327312.384000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,32,512,1619327312.512000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,32,636,1619327312.636000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,32,754,1619327312.754000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,32,886,1619327312.886000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,33,7,1619327313.007000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,33,134,1619327313.134000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,33,256,1619327313.256000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,33,375,1619327313.375000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,33,504,1619327313.504000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,33,636,1619327313.636000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,33,767,1619327313.767000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,33,899,1619327313.899000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,34,20,1619327314.020000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,34,147,1619327314.147000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,34,268,1619327314.268000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,34,387,1619327314.387000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,34,514,1619327314.514000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,34,637,1619327314.637000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,34,753,1619327314.753000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,34,882,1619327314.882000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,35,9,1619327315.009000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,35,137,1619327315.137000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,35,264,1619327315.264000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,35,397,1619327315.397000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,35,523,1619327315.523000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,35,653,1619327315.653000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,35,784,1619327315.784000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,35,906,1619327315.906000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,36,31,1619327316.031000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,36,162,1619327316.162000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,36,287,1619327316.287000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,36,416,1619327316.416000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,36,546,1619327316.546000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,36,671,1619327316.671000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,36,801,1619327316.801000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,36,922,1619327316.922000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,37,51,1619327317.051000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,37,181,1619327317.181000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,37,304,1619327317.304000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,37,438,1619327317.438000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,37,567,1619327317.567000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,37,692,1619327317.692000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,37,811,1619327317.811000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,37,938,1619327317.938000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,38,64,1619327318.064000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,38,186,1619327318.186000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,38,312,1619327318.312000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,38,437,1619327318.437000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,38,572,1619327318.572000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,38,701,1619327318.701000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,38,825,1619327318.825000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,38,950,1619327318.950000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,39,71,1619327319.071000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,39,199,1619327319.199000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,39,325,1619327319.325000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,39,453,1619327319.453000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,39,585,1619327319.585000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,39,709,1619327319.709000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,39,832,1619327319.832000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,39,963,1619327319.963000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,40,89,1619327320.089000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,40,211,1619327320.211000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,40,336,1619327320.336000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,40,469,1619327320.469000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,40,593,1619327320.593000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,40,719,1619327320.719000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,40,837,1619327320.837000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,40,962,1619327320.962000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,41,92,1619327321.092000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,41,209,1619327321.209000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,41,329,1619327321.329000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,41,460,1619327321.460000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,41,583,1619327321.583000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,41,709,1619327321.709000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,41,835,1619327321.835000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,41,952,1619327321.952000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,42,78,1619327322.078000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,42,207,1619327322.207000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,42,326,1619327322.326000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,42,448,1619327322.448000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,42,576,1619327322.576000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,42,702,1619327322.702000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,42,821,1619327322.821000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,42,954,1619327322.954000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,43,82,1619327323.082000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,43,200,1619327323.200000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,43,320,1619327323.320000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,43,443,1619327323.443000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,43,573,1619327323.573000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,43,702,1619327323.702000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,43,827,1619327323.827000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,43,954,1619327323.954000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,44,79,1619327324.079000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,44,207,1619327324.207000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,44,335,1619327324.335000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,44,460,1619327324.460000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,44,592,1619327324.592000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,44,721,1619327324.721000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,44,844,1619327324.844000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,44,969,1619327324.969000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,45,99,1619327325.099000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,45,218,1619327325.218000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,45,345,1619327325.345000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,45,466,1619327325.466000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,45,594,1619327325.594000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,45,723,1619327325.723000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,45,847,1619327325.847000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,45,975,1619327325.975000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,46,97,1619327326.097000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,46,226,1619327326.226000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,46,353,1619327326.353000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,46,475,1619327326.475000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,46,603,1619327326.603000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,46,735,1619327326.735000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,46,853,1619327326.853000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,46,980,1619327326.980000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,47,103,1619327327.103000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,47,228,1619327327.228000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,47,347,1619327327.347000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,47,468,1619327327.468000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,47,592,1619327327.592000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,47,725,1619327327.725000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,47,847,1619327327.847000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,47,972,1619327327.972000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,48,106,1619327328.106000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,48,231,1619327328.231000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,48,358,1619327328.358000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,48,485,1619327328.485000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,48,615,1619327328.615000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,48,739,1619327328.739000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,48,868,1619327328.868000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,48,993,1619327328.993000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,49,127,1619327329.127000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,8,49,248,1619327329.248000,0,0,0,0,0,0,0,26,26,26,26,
