pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604978599.79981,103,1.00033,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,148,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978600.12296,103,1.00027,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,114,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978600.25072,103,1.00030,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,150,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978600.64607,103,1.00042,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,152,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978600.80040,103,1.00059,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,149,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978601.12348,103,1.00052,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,115,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978601.25131,103,1.00059,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,151,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978601.64642,103,1.00035,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,153,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978601.80068,103,1.00028,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,150,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978602.12373,103,1.00025,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,116,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978602.25155,103,1.00024,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,152,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978602.64691,103,1.00049,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,154,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978602.80195,103,1.00127,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,151,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978603.12387,103,1.00014,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,117,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978603.25193,103,1.00038,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,153,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978603.64778,103,1.00087,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,155,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978603.80186,103,0.99991,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,152,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978604.12489,103,1.00102,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,118,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978604.25274,103,1.00081,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,154,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978604.64803,103,1.00025,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,156,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978604.80271,103,1.00085,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,153,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978605.12559,103,1.00070,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,119,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978605.25277,103,1.00003,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,155,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978605.64832,103,1.00029,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,157,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978605.80402,103,1.00131,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,154,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978606.12575,103,1.00016,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,120,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978606.25305,103,1.00028,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,156,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978606.64881,103,1.00049,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,158,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978606.80327,103,0.99925,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,155,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978607.12598,103,1.00023,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,121,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978607.25347,103,1.00042,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,157,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978607.64974,103,1.00093,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,159,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978607.80401,103,1.00074,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,156,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978608.12699,103,1.00101,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,122,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978608.25402,103,1.00055,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,158,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978608.65011,103,1.00037,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,160,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978608.80435,103,1.00034,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,157,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978609.12725,103,1.00026,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,123,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978609.25425,103,1.00023,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,159,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978609.65039,103,1.00028,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,161,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978609.80462,103,1.00027,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,158,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978610.12784,103,1.00059,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,124,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978610.25440,103,1.00015,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,160,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978610.65072,103,1.00033,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,162,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978610.80535,103,1.00073,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,159,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978611.12823,103,1.00039,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,125,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978611.25497,103,1.00057,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,161,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978611.65090,103,1.00018,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,163,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978611.80556,103,1.00021,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,160,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978612.12879,103,1.00056,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,126,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978612.25579,103,1.00082,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,162,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978612.65111,103,1.00021,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,164,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978612.80637,103,1.00081,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,161,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978613.12948,103,1.00069,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,127,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978613.25605,103,1.00026,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,163,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978613.65148,103,1.00037,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,165,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978613.80685,103,1.00048,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,162,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978614.12974,103,1.00026,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,128,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978614.25647,103,1.00042,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,164,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978614.65191,103,1.00043,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,166,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978614.80706,103,1.00021,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,163,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978615.13021,103,1.00047,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,129,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978615.25680,103,1.00033,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,165,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978615.65227,103,1.00036,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,167,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978615.80746,103,1.00040,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,164,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978616.13052,103,1.00031,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,130,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978616.25744,103,1.00064,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,166,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978616.65271,103,1.00044,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,168,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978616.80861,103,1.00115,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,165,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978617.13185,103,1.00133,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,131,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978617.25781,103,1.00037,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,167,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978617.65362,103,1.00091,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,169,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978617.80875,103,1.00014,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,166,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978618.13208,103,1.00023,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,132,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978618.25881,103,1.00100,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,168,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978618.65400,103,1.00038,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,170,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978618.80896,103,1.00021,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,167,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978619.13264,103,1.00056,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,133,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978619.25877,103,0.99996,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,169,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978619.65485,103,1.00085,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,171,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978619.80985,103,1.00089,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,168,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978620.13293,103,1.00029,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,134,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978620.25898,103,1.00021,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,170,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978620.65506,103,1.00021,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,172,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978620.81018,103,1.00033,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,169,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978621.13338,103,1.00045,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,135,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978621.25956,103,1.00058,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,171,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978621.65541,103,1.00035,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,173,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978621.81081,103,1.00063,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,170,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978622.13404,103,1.00066,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,136,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978622.26040,103,1.00084,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,172,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978622.65588,103,1.00047,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,174,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978622.81200,103,1.00119,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,171,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978623.13505,103,1.00101,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,137,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978623.26047,103,1.00007,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,173,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978623.65630,103,1.00042,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,175,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978623.81115,103,0.99915,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,172,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978624.13583,103,1.00078,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,138,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978624.26199,103,1.00152,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,174,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978624.65659,103,1.00029,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,176,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978624.81172,103,1.00057,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,173,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978625.13588,103,1.00005,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,139,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978625.26231,103,1.00032,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,175,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978625.65792,103,1.00133,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,177,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978625.81211,103,1.00039,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,174,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978626.13634,103,1.00046,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,140,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978626.26320,103,1.00089,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,176,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978626.65775,103,0.99983,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,178,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978626.81242,103,1.00031,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,175,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978627.13724,103,1.00090,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,141,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978627.26362,103,1.00042,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,177,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978627.65873,103,1.00098,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,179,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978627.81260,103,1.00018,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,176,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978628.13753,103,1.00029,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,142,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978628.26417,103,1.00055,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,178,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978628.65954,103,1.00081,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,180,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978628.81364,103,1.00104,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,177,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978629.13863,103,1.00110,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,143,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978629.26437,103,1.00020,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,179,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978629.65981,103,1.00027,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,181,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978629.81407,103,1.00043,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,178,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978630.13911,103,1.00048,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,144,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978630.26461,103,1.00024,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,180,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978630.66068,103,1.00087,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,182,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978630.81489,103,1.00082,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,179,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978631.13970,103,1.00059,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,145,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978631.26493,103,1.00032,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,181,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978631.66156,103,1.00088,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,183,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978631.81527,103,1.00038,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,180,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978632.14060,103,1.00090,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,146,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978632.26553,103,1.00060,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,182,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978632.66177,103,1.00021,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,184,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978632.81601,103,1.00074,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,181,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978633.14082,103,1.00022,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,147,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978633.26592,103,1.00039,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,183,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978633.66211,103,1.00034,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,185,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978633.81643,103,1.00042,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,182,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978634.14122,103,1.00040,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,148,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978634.26631,103,1.00039,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,184,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978634.66258,103,1.00047,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,186,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978634.81686,103,1.00043,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,183,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978635.14166,103,1.00044,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,149,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978635.26664,103,1.00033,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,185,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978635.66333,103,1.00075,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,187,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978635.81761,103,1.00075,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,184,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978636.14217,103,1.00051,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,150,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978636.26753,103,1.00089,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,186,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978636.66376,103,1.00043,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,188,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978636.81856,103,1.00095,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,185,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978637.14265,103,1.00048,23,255,1,148,1111,2000,PIOC,111,1604978492,0,1,2,151,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978637.26798,103,1.00045,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,187,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978637.66473,103,1.00097,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,189,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978637.81912,103,1.00056,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,186,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
