pkt arrive time in UTC,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR2,I_FDR3,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1619328518.02631,1.00036,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,324,0,7,0,0,7,0,30,8,13,23,29,51,89,38,26,26,26,26,1,1,1,1
1619328518.38320,1.00099,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,327,0,4,5,101,5,0,30,5,8,14,30,52,90,37,26,26,26,26,1,1,1,1
1619328518.72096,1.00047,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,327,0,5,0,0,5,0,30,5,8,14,30,52,90,37,26,26,26,26,1,1,1,1
1619328518.73661,1.00043,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,325,0,4,9,1001,5,0,30,5,9,16,30,52,90,37,26,26,26,26,1,1,1,1
1619328519.02699,1.00068,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,325,0,7,0,0,8,0,29,8,14,25,29,50,87,37,26,26,26,26,1,1,1,1
1619328519.38422,1.00102,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,328,0,4,5,101,10,0,29,10,18,31,29,48,84,37,26,26,26,26,1,1,1,1
1619328519.72128,1.00032,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,328,0,5,0,0,12,0,28,12,21,36,28,48,83,37,26,26,26,26,1,1,1,1
1619328519.73700,1.00039,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,326,0,4,9,1001,12,0,28,12,21,36,28,47,83,37,26,26,26,26,1,1,1,1
1619328520.02778,1.00079,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,326,0,7,0,0,12,0,28,12,21,37,28,47,82,36,26,26,26,26,1,1,1,1
1619328520.38487,1.00065,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,329,0,4,5,101,15,0,27,15,26,45,27,45,78,36,26,26,26,26,1,1,1,1
1619328520.72154,1.00026,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,329,0,5,0,0,19,0,24,19,34,59,24,40,69,36,26,26,26,26,1,1,1,1
1619328520.73818,1.00118,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,327,0,4,9,1001,19,0,23,19,34,59,23,39,68,36,26,26,26,26,1,1,1,1
1619328521.02820,1.00042,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,327,0,7,0,0,21,0,22,21,36,63,22,36,63,36,26,26,26,26,1,1,1,1
1619328521.38562,1.00075,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,330,0,4,5,101,24,0,18,24,42,72,18,29,50,35,26,26,26,26,1,1,1,1
1619328521.72348,1.00194,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,330,0,5,0,0,25,0,17,25,43,76,17,27,47,35,26,26,26,26,1,1,1,1
1619328521.73963,1.00145,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,328,0,4,9,1001,25,0,17,25,43,76,17,27,47,35,26,26,26,26,1,1,1,1
1619328522.02856,1.00036,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,328,0,7,0,0,26,0,15,26,45,78,15,25,44,35,26,26,26,26,1,1,1,1
1619328522.38683,1.00121,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,331,0,4,5,101,26,0,14,26,46,79,14,23,40,35,26,26,26,26,1,1,1,1
1619328522.72315,0.99967,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,331,0,5,0,0,28,0,11,28,48,84,11,17,29,35,26,26,26,26,1,1,1,1
1619328522.73969,1.00006,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,329,0,4,9,1001,28,0,11,28,48,84,11,17,29,35,26,26,26,26,1,1,1,1
1619328523.02878,1.00022,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,329,0,7,0,0,28,0,7,28,49,85,7,10,18,35,26,26,26,26,1,1,1,1
1619328523.38772,1.00089,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,332,0,4,5,101,29,0,6,29,50,87,6,10,17,34,26,26,26,26,1,1,1,1
1619328523.72355,1.00040,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,332,0,5,0,0,29,0,6,29,50,86,6,10,17,34,26,26,26,26,1,1,1,1
1619328523.74025,1.00056,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,330,0,4,9,1001,29,0,6,29,50,86,6,11,20,34,26,26,26,26,1,1,1,1
1619328524.02952,1.00074,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,330,0,7,0,0,28,0,8,28,48,84,8,15,26,34,26,26,26,26,1,1,1,1
1619328524.38827,1.00055,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,333,0,4,5,101,27,0,12,27,45,79,12,22,39,34,26,26,26,26,1,1,1,1
1619328524.72405,1.00050,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,333,0,5,0,0,25,0,14,25,43,76,14,25,44,34,26,26,26,26,1,1,1,1
1619328524.74061,1.00036,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,331,0,4,9,1001,25,0,14,25,43,76,14,25,44,34,26,26,26,26,1,1,1,1
1619328525.02983,1.00031,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,331,0,7,0,0,25,0,14,25,43,76,14,25,44,34,26,26,26,26,1,1,1,1
1619328525.38871,1.00044,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,334,0,4,5,101,22,0,19,22,37,65,19,35,61,33,26,26,26,26,1,1,1,1
1619328525.72436,1.00031,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,334,0,5,0,0,17,0,22,17,28,50,22,40,69,33,26,26,26,26,1,1,1,1
1619328525.74084,1.00023,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,332,0,4,9,1001,17,0,23,17,28,50,23,41,72,33,26,26,26,26,1,1,1,1
1619328526.03034,1.00051,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,332,0,7,0,0,16,0,24,16,27,47,24,42,74,33,26,26,26,26,1,1,1,1
1619328526.39004,1.00133,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,335,0,4,5,101,15,0,24,15,25,44,24,43,75,33,26,26,26,26,1,1,1,1
1619328526.72466,1.00030,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,335,0,5,0,0,14,0,25,14,24,42,25,44,76,33,26,26,26,26,1,1,1,1
1619328526.74112,1.00028,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,333,0,4,9,1001,14,0,25,14,24,42,25,44,76,33,26,26,26,26,1,1,1,1
1619328527.03067,1.00033,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,333,0,7,0,0,14,0,25,14,24,41,25,44,77,33,26,26,26,26,1,1,1,1
1619328527.38993,0.99989,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,336,0,4,5,101,10,0,27,10,17,29,27,47,82,32,26,26,26,26,1,1,1,1
1619328527.72663,1.00197,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,336,0,5,0,0,7,0,28,7,12,21,28,48,84,32,26,26,26,26,1,1,1,1
1619328527.74191,1.00079,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,334,0,4,9,1001,7,0,28,7,12,21,28,48,84,32,26,26,26,26,1,1,1,1
1619328528.03119,1.00052,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,334,0,7,0,0,7,0,28,7,11,20,28,48,84,32,26,26,26,26,1,1,1,1
1619328528.39036,1.00043,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,337,0,4,5,101,7,0,28,7,13,22,28,47,83,31,26,26,26,26,1,1,1,1
1619328528.72709,1.00046,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,337,0,5,0,0,12,0,26,12,22,38,26,44,77,31,26,26,26,26,1,1,1,1
1619328528.74174,0.99983,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,335,0,4,9,1001,12,0,26,12,22,38,26,44,77,31,26,26,26,26,1,1,1,1
1619328529.03169,1.00050,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,335,0,7,0,0,13,0,26,13,23,39,26,44,76,31,26,26,26,26,1,1,1,1
1619328529.39077,1.00041,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,338,0,4,5,101,15,0,25,15,25,44,25,42,74,31,26,26,26,26,1,1,1,1
1619328529.72757,1.00048,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,338,0,5,0,0,15,0,24,15,27,47,24,41,72,31,26,26,26,26,1,1,1,1
1619328529.74222,1.00048,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,336,0,4,9,1001,15,0,24,15,27,47,24,41,72,31,26,26,26,26,1,1,1,1
1619328530.03201,1.00032,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,336,0,7,0,0,20,0,21,20,34,59,21,35,62,31,26,26,26,26,1,1,1,1
1619328530.39127,1.00050,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,339,0,4,5,101,20,0,20,20,35,61,20,33,58,30,26,26,26,26,1,1,1,1
1619328530.73347,1.00590,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,339,0,5,0,0,24,0,16,24,41,72,16,26,46,30,26,26,26,26,1,1,1,1
1619328530.74366,1.00144,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,337,0,4,9,1001,24,0,16,24,41,72,16,26,46,30,26,26,26,26,1,1,1,1
1619328531.03253,1.00052,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,337,0,7,0,0,24,0,16,24,42,73,16,26,46,30,26,26,26,26,1,1,1,1
1619328531.39149,1.00022,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,340,0,4,5,101,25,0,15,25,43,74,15,24,42,30,26,26,26,26,1,1,1,1
1619328531.73039,0.99692,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,340,0,5,0,0,25,0,14,25,43,75,14,23,40,30,26,26,26,26,1,1,1,1
1619328531.74413,1.00047,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,338,0,4,9,1001,25,0,14,25,43,75,14,23,40,30,26,26,26,26,1,1,1,1
1619328532.03330,1.00077,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,338,0,7,0,0,25,0,14,25,44,76,14,22,38,30,26,26,26,26,1,1,1,1
1619328532.39202,1.00053,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,341,0,4,5,101,27,0,10,27,46,80,10,16,28,30,26,26,26,26,1,1,1,1
1619328532.73238,1.00199,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,341,0,5,0,0,27,0,8,27,47,82,8,13,22,29,26,26,26,26,1,1,1,1
1619328532.74459,1.00046,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,339,0,4,9,1001,27,0,8,27,47,82,8,13,22,29,26,26,26,26,1,1,1,1
1619328533.03428,1.00098,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,339,0,7,0,0,27,0,8,27,47,82,8,13,22,29,26,26,26,26,1,1,1,1
1619328533.39244,1.00042,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,342,0,4,5,101,27,0,9,27,46,79,9,17,29,29,26,26,26,26,1,1,1,1
1619328533.73252,1.00014,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,342,0,5,0,0,24,0,13,24,41,72,13,24,42,29,26,26,26,26,1,1,1,1
1619328533.74516,1.00057,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,340,0,4,9,1001,24,0,13,24,41,72,13,24,42,29,26,26,26,26,1,1,1,1
1619328534.03497,1.00069,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,340,0,7,0,0,24,0,14,24,41,72,14,25,44,29,26,26,26,26,1,1,1,1
1619328534.39292,1.00048,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,343,0,4,5,101,20,0,19,20,34,59,19,34,59,28,26,26,26,26,1,1,1,1
1619328534.73376,1.00124,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,343,0,5,0,0,16,0,23,16,26,46,23,40,70,28,26,26,26,26,1,1,1,1
1619328534.74543,1.00027,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,341,0,4,9,1001,16,0,23,16,26,46,23,40,70,28,26,26,26,26,1,1,1,1
1619328535.03639,1.00142,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,341,0,7,0,0,15,0,23,15,25,44,23,41,71,28,26,26,26,26,1,1,1,1
1619328535.39328,1.00036,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,344,0,4,5,101,13,0,25,13,23,39,25,43,76,28,26,26,26,26,1,1,1,1
1619328535.73497,1.00121,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,344,0,5,0,0,11,0,26,11,18,31,26,44,77,27,26,26,26,26,1,1,1,1
1619328535.74631,1.00088,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,342,0,4,9,1001,11,0,26,11,18,31,26,44,77,27,26,26,26,26,1,1,1,1
1619328536.03715,1.00076,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,342,0,7,0,0,9,0,26,9,15,26,26,45,79,27,26,26,26,26,1,1,1,1
1619328536.39427,1.00099,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,345,0,4,5,101,8,0,27,8,14,24,27,46,80,27,26,26,26,26,1,1,1,1
1619328536.73540,1.00043,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,345,0,5,0,0,8,0,27,8,14,25,27,46,79,27,26,26,26,26,1,1,1,1
1619328536.74662,1.00031,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,343,0,4,9,1001,8,0,27,8,14,25,27,46,79,27,26,26,26,26,1,1,1,1
1619328537.03693,0.99978,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,343,0,7,0,0,10,0,26,9,16,30,26,44,77,27,26,26,26,26,1,1,1,1
1619328537.39446,1.00019,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,346,0,4,5,101,12,0,25,12,22,38,25,42,74,27,26,26,26,26,1,1,1,1
1619328537.73678,1.00138,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,346,0,5,0,0,15,0,24,15,25,44,24,40,70,26,26,26,26,26,1,1,1,1
1619328537.74701,1.00039,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,344,0,4,9,1001,15,0,24,15,25,44,24,40,70,26,26,26,26,26,1,1,1,1
1619328538.03721,1.00028,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,344,0,7,0,0,16,0,23,16,27,47,23,39,68,26,26,26,26,26,1,1,1,1
1619328538.39626,1.00180,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,347,0,4,5,101,19,0,20,19,34,59,20,33,58,26,26,26,26,26,1,1,1,1
1619328538.73705,1.00027,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,347,0,5,0,0,23,0,16,23,39,68,16,26,46,26,26,26,26,26,1,1,1,1
1619328538.74778,1.00077,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,345,0,4,9,1001,23,0,16,23,39,68,16,26,46,26,26,26,26,26,1,1,1,1
1619328539.03762,1.00041,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,345,0,7,0,0,23,0,16,23,39,68,16,26,46,26,26,26,26,26,1,1,1,1
1619328539.39712,1.00086,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,348,0,4,5,101,23,0,15,23,40,71,15,24,41,26,26,26,26,26,1,1,1,1
1619328539.73765,1.00060,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,348,0,5,0,0,25,0,13,25,43,75,13,20,36,25,26,26,26,26,1,1,1,1
1619328539.74874,1.00096,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,346,0,4,9,1001,25,0,12,25,43,75,12,19,34,25,26,26,26,26,1,1,1,1
1619328540.03827,1.00065,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,346,0,7,0,0,25,0,11,25,43,76,11,18,32,25,26,26,26,26,1,1,1,1
1619328540.39738,1.00026,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,349,0,4,5,101,26,0,9,26,45,77,9,15,27,25,26,26,26,26,1,1,1,1
1619328540.73803,1.00038,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,349,0,5,0,0,26,0,9,26,45,77,9,15,26,25,26,26,26,26,1,1,1,1
1619328540.75009,1.00135,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,347,0,4,9,1001,26,0,9,26,45,77,9,15,26,25,26,26,26,26,1,1,1,1
1619328541.03859,1.00032,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,347,0,7,0,0,26,0,9,26,44,76,9,17,29,25,26,26,26,26,1,1,1,1
1619328541.39780,1.00042,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,350,0,4,5,101,25,0,12,25,42,74,12,21,37,25,26,26,26,26,1,1,1,1
1619328541.73847,1.00044,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,350,0,5,0,0,23,0,14,23,39,68,14,25,44,24,26,26,26,26,1,1,1,1
1619328541.75064,1.00055,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,348,0,4,9,1001,23,0,14,23,39,68,14,25,44,24,26,26,26,26,1,1,1,1
1619328542.04009,1.00150,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,348,0,7,0,0,22,0,15,22,38,67,15,27,47,24,26,26,26,26,1,1,1,1
1619328542.39826,1.00046,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,351,0,4,5,101,20,0,18,20,33,58,18,32,56,24,26,26,26,26,1,1,1,1
1619328542.73882,1.00035,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,351,0,5,0,0,16,0,21,16,27,48,21,38,66,24,26,26,26,26,1,1,1,1
1619328542.75159,1.00095,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,349,0,4,9,1001,16,0,21,16,27,48,21,38,66,24,26,26,26,26,1,1,1,1
1619328543.03984,0.99975,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,349,0,7,0,0,15,0,22,15,26,46,22,38,67,24,26,26,26,26,1,1,1,1
1619328543.39908,1.00082,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,352,0,4,5,101,15,0,22,15,26,46,22,38,67,24,26,26,26,26,1,1,1,1
1619328543.73969,1.00087,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,352,0,5,0,0,12,0,24,12,20,36,24,42,73,23,26,26,26,26,1,1,1,1
1619328543.75213,1.00054,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,350,0,4,9,1001,12,0,24,12,20,36,24,42,73,23,26,26,26,26,1,1,1,1
1619328544.04022,1.00038,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,350,0,7,0,0,11,0,24,11,19,34,24,42,74,23,26,26,26,26,1,1,1,1
1619328544.39983,1.00075,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,353,0,4,5,101,11,0,25,11,18,32,25,43,75,23,26,26,26,26,1,1,1,1
1619328544.74006,1.00037,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,353,0,5,0,0,10,0,25,10,16,28,25,43,76,23,26,26,26,26,1,1,1,1
1619328544.75277,1.00064,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,351,0,4,9,1001,10,0,25,10,16,28,25,43,76,23,26,26,26,26,1,1,1,1
1619328545.04122,1.00100,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,351,0,7,0,0,10,0,25,10,17,29,25,43,75,23,26,26,26,26,1,1,1,1
1619328545.40040,1.00057,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,354,0,4,5,101,11,0,25,11,19,33,25,42,73,23,26,26,26,26,1,1,1,1
1619328545.74096,1.00090,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,354,0,5,0,0,13,0,24,13,22,38,24,41,71,23,26,26,26,26,1,1,1,1
1619328545.75459,1.00182,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,352,0,4,9,1001,13,0,24,13,22,38,24,41,71,23,26,26,26,26,1,1,1,1
1619328546.04162,1.00040,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,352,0,7,0,0,15,0,23,15,25,44,23,38,67,22,26,26,26,26,1,1,1,1
1619328546.40152,1.00112,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,355,0,4,5,101,15,0,23,15,26,46,23,38,67,22,26,26,26,26,1,1,1,1
1619328546.74236,1.00140,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,355,0,5,0,0,15,0,22,15,26,46,22,38,66,22,26,26,26,26,1,1,1,1
1619328546.75468,1.00009,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,353,0,4,9,1001,15,0,22,15,26,46,22,38,66,22,26,26,26,26,1,1,1,1
1619328547.04254,1.00092,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,353,0,7,0,0,19,0,20,19,32,56,20,34,59,22,26,26,26,26,1,1,1,1
1619328547.40228,1.00076,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,356,0,4,5,101,21,0,17,21,37,64,18,29,50,22,26,26,26,26,1,1,1,1
1619328547.74230,0.99994,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,356,0,5,0,0,22,0,16,22,38,66,16,26,46,22,26,26,26,26,1,1,1,1
1619328547.75546,1.00078,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,354,0,4,14,1110,22,0,16,22,38,66,16,26,46,22,26,26,26,26,1,1,1,1
1619328548.04239,0.99985,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,354,0,7,0,0,22,0,16,22,38,66,16,26,46,22,26,26,26,26,1,1,1,1
1619328548.40259,1.00031,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,357,0,4,5,101,23,0,13,23,40,70,13,22,38,22,26,26,26,26,1,1,1,1
1619328548.74265,1.00035,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,357,0,5,0,0,25,0,12,25,43,75,12,20,35,27,26,26,26,26,1,1,1,1
1619328548.75687,1.00141,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,355,0,4,14,1110,25,0,12,25,43,75,12,20,35,27,26,26,26,26,1,1,1,1
1619328549.04289,1.00050,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,355,0,7,0,0,28,0,8,28,48,83,8,13,22,41,26,26,26,26,1,1,1,1
1619328549.40300,1.00041,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,358,0,4,5,101,33,0,6,33,57,99,6,9,15,46,26,26,26,26,1,1,1,1
1619328549.74282,1.00017,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,358,0,5,0,0,35,0,1,35,60,104,1,0,0,52,26,26,26,26,1,1,1,1
1619328549.75725,1.00038,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,356,0,4,14,1110,35,0,1,35,60,104,1,0,0,52,26,26,26,26,1,1,1,1
1619328550.04341,1.00052,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,356,0,7,0,0,35,0,1,35,60,104,1,0,0,52,26,26,26,26,1,1,1,1
1619328550.40339,1.00039,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,359,0,4,5,101,35,0,1,35,60,104,1,0,0,52,26,26,26,26,1,1,1,1
1619328550.74297,1.00015,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,359,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,26,26,1,1,1,1
1619328550.75765,1.00040,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,357,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,26,26,1,1,1,1
1619328551.04455,1.00114,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,357,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,26,26,1,1,1,1
1619328551.40415,1.00076,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,360,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,26,26,1,1,1,1
1619328551.74337,1.00040,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,360,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,26,26,1,1,1,1
1619328551.75799,1.00034,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,358,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,26,26,1,1,1,1
1619328552.04568,1.00113,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,358,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,26,26,1,1,1,1
1619328552.40481,1.00066,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,361,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,26,26,1,1,1,1
1619328552.74391,1.00054,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,361,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,26,26,1,1,1,1
1619328552.75903,1.00104,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,359,0,4,9,1001,35,0,0,35,60,104,0,0,0,52,26,26,26,26,1,1,1,1
1619328553.04636,1.00068,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,359,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,26,26,1,1,1,1
1619328553.40527,1.00046,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,362,0,4,5,101,34,0,8,34,58,102,8,14,25,51,26,26,26,26,1,1,1,1
1619328553.74474,1.00083,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,362,0,5,0,0,34,0,8,34,58,101,8,14,25,51,26,26,26,26,1,1,1,1
1619328553.75947,1.00044,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,360,0,4,9,1001,34,0,8,34,58,101,8,14,25,51,26,26,26,26,1,1,1,1
1619328554.04698,1.00062,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,360,0,7,0,0,33,0,11,33,57,99,11,20,34,51,26,26,26,26,1,1,1,1
1619328554.40553,1.00026,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,363,0,4,5,101,30,0,17,30,52,90,17,29,51,51,26,26,26,26,1,1,1,1
1619328554.74518,1.00044,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,363,0,5,0,0,25,0,24,25,42,73,24,41,71,50,26,26,26,26,1,1,1,1
1619328554.75977,1.00030,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,361,0,4,9,1001,25,0,24,25,42,73,24,41,71,50,26,26,26,26,1,1,1,1
1619328555.04749,1.00051,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,361,0,7,0,0,25,0,24,25,42,73,24,41,71,50,26,26,26,26,1,1,1,1
1619328555.40645,1.00092,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,364,0,4,5,101,19,0,29,19,32,56,29,49,85,49,26,26,26,26,1,1,1,1
