year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,14,30,42,89,1619325042.089000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,42,221,1619325042.221000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,42,340,1619325042.340000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,42,466,1619325042.466000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,42,595,1619325042.595000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,42,724,1619325042.724000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,42,852,1619325042.852000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,42,977,1619325042.977000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,43,102,1619325043.102000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,43,230,1619325043.230000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,43,366,1619325043.366000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,43,505,1619325043.505000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,43,633,1619325043.633000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,43,763,1619325043.763000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,43,893,1619325043.893000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,44,24,1619325044.024000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,44,155,1619325044.155000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,44,281,1619325044.281000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,44,410,1619325044.410000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,44,535,1619325044.535000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,44,662,1619325044.662000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,44,788,1619325044.788000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,44,919,1619325044.919000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,45,44,1619325045.044000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,45,173,1619325045.173000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,45,306,1619325045.306000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,45,431,1619325045.431000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,45,555,1619325045.555000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,45,676,1619325045.676000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,45,802,1619325045.802000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,45,927,1619325045.927000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,46,54,1619325046.054000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,46,185,1619325046.185000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,46,317,1619325046.317000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,46,442,1619325046.442000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,46,568,1619325046.568000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,46,701,1619325046.701000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,46,834,1619325046.834000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,46,961,1619325046.961000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,47,87,1619325047.087000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,47,213,1619325047.213000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,47,344,1619325047.344000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,47,470,1619325047.470000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,47,603,1619325047.603000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,47,729,1619325047.729000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,47,858,1619325047.858000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,47,983,1619325047.983000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,48,108,1619325048.108000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,48,239,1619325048.239000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,48,360,1619325048.360000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,48,481,1619325048.481000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,48,613,1619325048.613000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,48,750,1619325048.750000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,48,878,1619325048.878000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,49,6,1619325049.006000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,49,136,1619325049.136000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,49,261,1619325049.261000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,49,387,1619325049.387000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,49,517,1619325049.517000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,49,646,1619325049.646000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,49,779,1619325049.779000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,49,909,1619325049.909000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,50,43,1619325050.043000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,50,173,1619325050.173000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,50,303,1619325050.303000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,50,428,1619325050.428000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,50,564,1619325050.564000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,50,693,1619325050.693000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,50,824,1619325050.824000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,50,959,1619325050.959000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,51,77,1619325051.077000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,51,201,1619325051.201000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,51,331,1619325051.331000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,51,457,1619325051.457000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,51,579,1619325051.579000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,51,699,1619325051.699000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,51,836,1619325051.836000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,51,959,1619325051.959000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,52,84,1619325052.084000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,52,207,1619325052.207000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,52,335,1619325052.335000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,52,464,1619325052.464000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,52,584,1619325052.584000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,52,712,1619325052.712000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,52,846,1619325052.846000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,52,967,1619325052.967000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,53,91,1619325053.091000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,53,214,1619325053.214000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,53,341,1619325053.341000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,53,466,1619325053.466000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,53,589,1619325053.589000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,53,709,1619325053.709000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,53,849,1619325053.849000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,53,974,1619325053.974000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,54,106,1619325054.106000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,54,239,1619325054.239000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,54,364,1619325054.364000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,54,488,1619325054.488000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,54,616,1619325054.616000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,54,739,1619325054.739000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,54,870,1619325054.870000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,54,994,1619325054.994000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,55,116,1619325055.116000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,55,237,1619325055.237000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,55,364,1619325055.364000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,55,487,1619325055.487000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,55,606,1619325055.606000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,55,729,1619325055.729000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,55,863,1619325055.863000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,56,1,1619325056.001000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,56,118,1619325056.118000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,56,244,1619325056.244000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,56,380,1619325056.380000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,56,502,1619325056.502000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,56,631,1619325056.631000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,56,766,1619325056.766000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,56,902,1619325056.902000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,57,27,1619325057.027000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,57,151,1619325057.151000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,57,274,1619325057.274000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,57,395,1619325057.395000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,57,516,1619325057.516000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,57,644,1619325057.644000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,57,781,1619325057.781000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,57,905,1619325057.905000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,58,34,1619325058.034000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,58,166,1619325058.166000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,58,290,1619325058.290000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,58,411,1619325058.411000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,58,538,1619325058.538000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,58,667,1619325058.667000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,58,803,1619325058.803000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,58,927,1619325058.927000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,59,49,1619325059.049000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,59,181,1619325059.181000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,59,309,1619325059.309000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,59,441,1619325059.441000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,59,571,1619325059.571000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,59,698,1619325059.698000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,59,836,1619325059.836000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,30,59,961,1619325059.961000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,0,90,1619325060.090000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,0,218,1619325060.218000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,0,344,1619325060.344000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,0,480,1619325060.480000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,0,605,1619325060.605000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,0,729,1619325060.729000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,0,861,1619325060.861000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,0,984,1619325060.984000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,1,115,1619325061.115000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,1,238,1619325061.238000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,1,370,1619325061.370000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,1,495,1619325061.495000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,1,619,1619325061.619000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,1,752,1619325061.752000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,1,878,1619325061.878000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,2,7,1619325062.007000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,2,132,1619325062.132000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,2,257,1619325062.257000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,2,380,1619325062.380000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,2,511,1619325062.511000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,2,629,1619325062.629000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,2,765,1619325062.765000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,2,889,1619325062.889000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,3,17,1619325063.017000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,3,145,1619325063.145000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,3,267,1619325063.267000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,3,391,1619325063.391000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,3,522,1619325063.522000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,3,645,1619325063.645000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,3,766,1619325063.766000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,3,892,1619325063.892000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,4,16,1619325064.016000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,4,142,1619325064.142000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,4,272,1619325064.272000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,4,397,1619325064.397000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,4,523,1619325064.523000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,4,642,1619325064.642000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,4,769,1619325064.769000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,4,904,1619325064.904000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,5,28,1619325065.028000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,5,150,1619325065.150000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,5,273,1619325065.273000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,5,400,1619325065.400000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,5,519,1619325065.519000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,5,644,1619325065.644000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,5,771,1619325065.771000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,5,896,1619325065.896000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,6,30,1619325066.030000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,6,156,1619325066.156000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,6,274,1619325066.274000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,6,400,1619325066.400000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,6,530,1619325066.530000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,6,656,1619325066.656000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,6,783,1619325066.783000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,6,913,1619325066.913000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,7,39,1619325067.039000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,7,161,1619325067.161000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,7,292,1619325067.292000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,7,428,1619325067.428000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,7,555,1619325067.555000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,7,677,1619325067.677000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,7,802,1619325067.802000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,7,936,1619325067.936000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,8,58,1619325068.058000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,8,184,1619325068.184000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,8,315,1619325068.315000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,8,447,1619325068.447000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,8,572,1619325068.572000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,8,691,1619325068.691000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,8,823,1619325068.823000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,8,954,1619325068.954000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,9,76,1619325069.076000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,9,212,1619325069.212000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,9,338,1619325069.338000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,9,462,1619325069.462000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,9,595,1619325069.595000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,9,715,1619325069.715000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,9,845,1619325069.845000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,9,969,1619325069.969000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,10,91,1619325070.091000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,10,218,1619325070.218000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,10,350,1619325070.350000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,10,467,1619325070.467000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,10,593,1619325070.593000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,10,727,1619325070.727000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,10,859,1619325070.859000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,10,985,1619325070.985000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,11,106,1619325071.106000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,11,228,1619325071.228000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,11,356,1619325071.356000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,11,484,1619325071.484000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,11,610,1619325071.610000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,11,744,1619325071.744000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,11,884,1619325071.884000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,12,23,1619325072.023000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,12,151,1619325072.151000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,12,276,1619325072.276000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,12,407,1619325072.407000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,12,532,1619325072.532000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,12,671,1619325072.671000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,12,793,1619325072.793000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,12,920,1619325072.920000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,13,52,1619325073.052000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,13,170,1619325073.170000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,13,294,1619325073.294000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,13,421,1619325073.421000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,13,554,1619325073.554000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,13,678,1619325073.678000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,13,812,1619325073.812000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,13,944,1619325073.944000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,14,76,1619325074.076000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,14,198,1619325074.198000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,14,321,1619325074.321000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,14,441,1619325074.441000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,14,563,1619325074.563000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,14,685,1619325074.685000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,14,813,1619325074.813000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,14,943,1619325074.943000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,15,70,1619325075.070000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,15,196,1619325075.196000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,15,326,1619325075.326000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,15,457,1619325075.457000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,15,586,1619325075.586000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,15,708,1619325075.708000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,15,837,1619325075.837000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,15,964,1619325075.964000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,16,90,1619325076.090000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,16,215,1619325076.215000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,16,336,1619325076.336000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,16,458,1619325076.458000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,16,588,1619325076.588000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,16,719,1619325076.719000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,16,853,1619325076.853000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,16,981,1619325076.981000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,17,102,1619325077.102000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,17,227,1619325077.227000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,17,350,1619325077.350000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,17,479,1619325077.479000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,17,609,1619325077.609000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,17,732,1619325077.732000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,17,868,1619325077.868000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,17,998,1619325077.998000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,18,126,1619325078.126000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,18,250,1619325078.250000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,18,376,1619325078.376000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,18,503,1619325078.503000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,18,630,1619325078.630000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,18,755,1619325078.755000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,18,886,1619325078.886000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,19,14,1619325079.014000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,19,141,1619325079.141000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,19,265,1619325079.265000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,19,391,1619325079.391000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,19,508,1619325079.508000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,19,629,1619325079.629000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,19,749,1619325079.749000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,19,879,1619325079.879000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,19,998,1619325079.998000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,20,127,1619325080.127000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,31,20,247,1619325080.247000,0,0,0,0,0,0,0,26,26,26,26,
