pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1606276061.22767,0,1.00051,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,101,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276061.22852,0,1.00092,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,101,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276061.74668,0,1.00043,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,104,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276061.93387,0,1.00079,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,102,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276062.22805,0,1.00038,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,102,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276062.22947,0,1.00095,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,102,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276062.74785,0,1.00117,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,105,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276062.93480,0,1.00093,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,103,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276063.22852,0,1.00047,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,103,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276063.23150,0,1.00203,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,103,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276063.74797,0,1.00012,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,106,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276063.93521,0,1.00041,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,104,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276064.22937,0,1.00085,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,104,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276064.23217,0,1.00067,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,104,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276064.74835,0,1.00038,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,107,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276064.93577,0,1.00056,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,105,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276065.23015,0,1.00078,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,105,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276065.23277,0,1.00060,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,105,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276065.74871,0,1.00036,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,108,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276065.93614,0,1.00037,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,106,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276066.23071,0,1.00056,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,106,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276066.23329,0,1.00052,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,106,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276066.74922,0,1.00051,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,109,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276066.93643,0,1.00029,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,107,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276067.23142,0,1.00071,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,107,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276067.23411,0,1.00082,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,107,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276067.74988,0,1.00066,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,110,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276067.93736,0,1.00093,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,108,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276068.23190,0,1.00048,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,108,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276068.23508,0,1.00097,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,108,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276068.75048,0,1.00060,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,111,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276068.93762,0,1.00026,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,109,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276069.23215,0,1.00025,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,109,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276069.23574,0,1.00066,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,109,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276069.75127,0,1.00079,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,112,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276069.93822,0,1.00060,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,110,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276070.23242,0,1.00027,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,110,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276070.23663,0,1.00089,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,110,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276070.75132,0,1.00005,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,113,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276070.93833,0,1.00011,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,111,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276071.23273,0,1.00031,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,111,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276071.23718,0,1.00055,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,111,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276071.75169,0,1.00037,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,114,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276071.93890,0,1.00057,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,112,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276072.23316,0,1.00043,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,112,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276072.23752,0,1.00034,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,112,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276072.75227,0,1.00058,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,115,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276072.93956,0,1.00066,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,113,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276073.23341,0,1.00025,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,113,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276073.23799,0,1.00047,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,113,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276073.75266,0,1.00039,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,116,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276073.94024,0,1.00068,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,114,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276074.23407,0,1.00066,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,114,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276074.23855,0,1.00056,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,114,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276074.75357,0,1.00091,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,117,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276074.94074,0,1.00050,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,115,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276075.23484,0,1.00077,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,115,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276075.23905,0,1.00050,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,115,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276075.75385,0,1.00028,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,118,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276075.94111,0,1.00037,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,116,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276076.23519,0,1.00035,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,116,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276076.24027,0,1.00122,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,116,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276076.75423,0,1.00038,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,119,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276076.94143,0,1.00032,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,117,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276077.23554,0,1.00035,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,117,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276077.24091,0,1.00064,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,117,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276077.75454,0,1.00031,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,120,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276077.94243,0,1.00100,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,118,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276078.23617,0,1.00063,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,118,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276078.24163,0,1.00072,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,118,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276078.75484,0,1.00030,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,121,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276078.94256,0,1.00013,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,119,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276079.23670,0,1.00053,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,119,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276079.24207,0,1.00044,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,119,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276079.75533,0,1.00049,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,122,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276079.94327,0,1.00071,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,120,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276080.23758,0,1.00088,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,120,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276080.24243,0,1.00036,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,120,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276080.75663,0,1.00130,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,123,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276080.94336,0,1.00009,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,121,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276081.23829,0,1.00071,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,121,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276081.24330,0,1.00087,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,121,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276081.75691,0,1.00028,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,124,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276081.94375,0,1.00039,23,255,1,147,1111,2000,PIOC,111,1606275959,0,1,1,122,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276082.02704,901,0.08329,23,255,1,147,1111,2000,PIOC,111,1606275957,0,-72,1,50,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276082.12721,901,0.10017,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,51,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276082.22762,901,0.10041,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,52,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276082.23879,0,1.00050,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,122,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276082.24422,0,1.00092,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,122,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276082.32817,901,0.10055,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,53,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276082.42864,901,0.10047,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,54,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276082.52953,901,0.10089,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,55,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276082.63008,901,0.10055,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,56,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276082.73058,901,0.10050,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,57,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276082.75801,0,1.00110,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,125,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276082.83118,901,0.10060,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,58,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276082.93150,901,0.10032,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,59,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276082.94455,0,0.01305,23,255,1,147,1111,2000,PIOC,111,1606275959,0,64,1,123,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276083.03188,901,0.08733,23,255,1,147,1111,2000,PIOC,111,1606275957,0,-63,1,60,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276083.13245,901,0.10057,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,61,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276083.23288,901,0.10043,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,62,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276083.23906,0,1.00027,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,123,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276083.24545,0,1.00123,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,123,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276083.33314,901,0.10026,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,63,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276083.43377,901,0.10063,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,64,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276083.53395,901,0.10018,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,65,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,25,26,1,1,1,1
1606276083.63492,901,0.10097,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,66,0,4,15,1111,20,0,17,20,35,51,17,30,52,0,25,26,1,1,1,1
1606276083.73531,901,0.10039,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,67,0,4,15,1111,21,0,17,21,36,51,17,30,52,0,25,26,1,1,1,1
1606276083.75970,0,1.00169,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,126,0,4,9,1001,21,0,17,21,36,51,17,30,52,0,25,26,1,1,1,1
1606276083.83571,901,0.10040,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,68,0,4,15,1111,21,0,17,21,36,51,17,30,52,0,25,26,1,1,1,1
1606276083.93632,901,0.10061,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,69,0,4,15,1111,21,0,17,21,36,51,17,30,52,0,25,26,1,1,1,1
1606276083.94499,0,0.00867,23,255,1,147,1111,2000,PIOC,111,1606275959,0,55,1,124,0,4,5,101,21,0,17,21,36,51,17,30,52,0,25,26,1,1,1,1
1606276084.03682,901,0.09183,23,255,1,147,1111,2000,PIOC,111,1606275957,0,-54,1,70,0,4,15,1111,21,0,17,21,36,51,17,30,52,0,25,26,1,1,1,1
1606276084.13772,901,0.10090,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,71,0,4,15,1111,21,0,17,21,36,51,17,30,52,0,25,26,1,1,1,1
1606276084.23915,901,0.10143,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,72,0,4,15,1111,21,0,17,21,36,52,17,30,52,0,26,26,1,1,1,1
1606276084.23945,0,1.00039,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,124,0,5,0,0,21,0,17,21,36,52,17,30,52,0,26,26,1,1,1,1
1606276084.24506,0,0.99961,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,124,0,7,0,0,21,0,17,21,36,52,17,30,52,0,26,26,1,1,1,1
1606276084.33902,901,0.09987,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,73,0,4,15,1111,21,0,17,21,36,52,17,30,52,0,26,26,1,1,1,1
1606276084.43953,901,0.10051,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,74,0,4,15,1111,21,0,17,21,35,50,17,30,52,0,25,26,1,1,1,1
1606276084.54007,901,0.10054,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,75,0,4,15,1111,20,0,17,20,35,49,17,30,52,0,24,26,1,1,1,1
1606276084.64068,901,0.10061,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,76,0,4,15,1111,20,0,17,20,34,49,17,30,52,0,24,26,1,1,1,1
1606276084.74131,901,0.10063,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,77,0,4,15,1111,19,0,17,19,33,46,17,30,52,0,24,26,1,1,1,1
1606276084.76030,0,1.00060,32,255,2,147,1121,2000,PIOC,121,1606275957,0,1,1,127,0,4,9,1001,19,0,17,19,33,46,17,30,52,0,24,26,1,1,1,1
1606276084.84211,901,0.10080,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,78,0,4,15,1111,19,0,17,19,33,46,17,30,52,0,23,26,1,1,1,1
1606276084.94248,901,0.10037,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,79,0,4,15,1111,19,0,17,19,32,45,17,30,52,0,22,26,1,1,1,1
1606276084.94572,0,0.00324,23,255,1,147,1111,2000,PIOC,111,1606275959,0,46,1,125,0,4,5,101,19,0,17,19,32,45,17,30,52,0,22,26,1,1,1,1
1606276085.04295,901,0.09723,23,255,1,147,1111,2000,PIOC,111,1606275957,0,-45,1,80,0,4,15,1111,19,0,17,19,32,45,17,30,52,0,22,26,1,1,1,1
1606276085.14359,901,0.10064,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,81,0,4,15,1111,19,0,17,19,32,45,17,30,52,0,22,26,1,1,1,1
1606276085.24003,0,1.00058,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,125,0,5,0,0,19,0,17,19,32,45,17,30,52,0,22,26,1,1,1,1
1606276085.24442,901,0.10083,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,82,0,4,15,1111,19,0,17,19,32,45,17,30,52,0,22,26,1,1,1,1
1606276085.24550,0,1.00044,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,125,0,7,0,0,19,0,17,19,32,45,17,30,52,0,22,26,1,1,1,1
1606276085.34482,901,0.10040,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,83,0,4,15,1111,18,0,17,18,31,44,17,30,52,0,22,26,1,1,1,1
1606276085.44530,901,0.10048,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,84,0,4,15,1111,17,0,17,17,29,41,17,30,52,0,21,26,1,1,1,1
1606276085.54546,901,0.10016,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,85,0,4,15,1111,17,0,17,17,28,40,17,30,52,0,20,26,1,1,1,1
1606276085.64589,901,0.10043,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,86,0,4,15,1111,16,0,17,16,27,38,17,30,52,0,19,26,1,1,1,1
1606276085.74635,901,0.10046,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,87,0,4,15,1111,16,0,17,16,27,38,17,30,52,0,19,26,1,1,1,1
1606276085.76185,0,1.00155,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,128,0,4,9,1001,16,0,17,16,27,38,17,30,52,0,19,26,1,1,1,1
1606276085.84691,901,0.10056,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,88,0,4,15,1111,16,0,17,16,27,38,17,30,52,0,19,26,1,1,1,1
1606276085.94631,0,0.09940,23,255,1,147,1111,2000,PIOC,111,1606275959,0,38,1,126,0,4,5,101,16,0,17,16,27,37,17,30,52,0,19,26,1,1,1,1
1606276085.94696,901,0.00065,23,255,1,147,1111,2000,PIOC,111,1606275957,0,-37,1,89,0,4,15,1111,16,0,17,16,27,37,17,30,52,0,19,26,1,1,1,1
1606276086.04727,901,0.10031,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,90,0,4,15,1111,16,0,17,16,27,38,17,30,52,0,18,26,1,1,1,1
1606276086.14768,901,0.10041,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,91,0,4,15,1111,18,0,17,18,30,45,17,30,52,0,20,26,1,1,1,1
1606276086.24070,0,1.00067,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,126,0,5,0,0,18,0,17,18,30,45,17,30,52,0,23,26,1,1,1,1
1606276086.24591,0,1.00041,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,126,0,7,0,0,18,0,17,18,30,45,17,30,52,0,23,26,1,1,1,1
1606276086.24836,901,0.10068,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,92,0,4,15,1111,18,0,17,18,30,45,17,30,52,0,23,26,1,1,1,1
1606276086.34858,901,0.10022,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,93,0,4,15,1111,20,0,17,20,33,51,17,30,52,0,26,26,1,1,1,1
1606276086.44889,901,0.10031,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,94,0,4,15,1111,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276086.54929,901,0.10040,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,95,0,4,15,1111,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276086.65026,901,0.10097,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,96,0,4,15,1111,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276086.75001,901,0.09975,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,97,0,4,15,1111,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276086.76246,0,1.00061,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,129,0,4,9,1001,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276086.85018,901,0.10017,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,98,0,4,15,1111,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276086.94682,0,0.09664,23,255,1,147,1111,2000,PIOC,111,1606275959,0,29,1,127,0,4,5,101,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
